timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2021-03-01T02:30:25+00:00,-37.79205705039203,144.9364606384188,9.24392,16.600000000000023,127,85,26,0.0,13.975200000000001
2021-03-01T02:30:28+00:00,-37.7921518497169,144.93642669171095,9.25539,16.399999999999977,130,85,26,0.0,13.7052
2021-03-01T02:30:29+00:00,-37.792180851101875,144.93642400950193,9.25917,16.399999999999977,131,85,26,0.0,13.6044
2021-03-01T02:30:32+00:00,-37.79227380640805,144.93642836809158,9.27044,16.200000000000045,130,85,26,0.0,13.435200000000002
2021-03-01T02:30:35+00:00,-37.79237003065646,144.93642652407289,9.28151,16.200000000000045,135,85,26,0.0,13.233600000000001
2021-03-01T02:30:37+00:00,-37.792420322075486,144.9364225845784,9.28882,16.799999999999955,136,85,26,0.0,13.068
2021-03-01T02:30:39+00:00,-37.792450999841094,144.93643876165152,9.29602,17.399999999999977,139,84,26,0.0,12.9312
2021-03-01T02:30:42+00:00,-37.792540602386,144.93643197230995,9.3066,16.600000000000023,142,84,26,0.0,12.6648
2021-03-01T02:30:43+00:00,-37.79257932677865,144.9364193994552,9.310120000000001,16.600000000000023,142,84,26,0.0,12.6648
2021-03-01T02:30:47+00:00,-37.79269130900502,144.9363964330405,9.32428,16.799999999999955,146,84,26,0.0,12.7656
2021-03-01T02:30:52+00:00,-37.79280798509717,144.93635477498174,9.34187,16.799999999999955,149,84,26,0.0,12.596400000000001
2021-03-01T02:30:54+00:00,-37.79285131953657,144.9363427888602,9.348870000000002,16.799999999999955,150,83,26,0.0,12.596400000000001
2021-03-01T02:30:58+00:00,-37.79295651242137,144.9363491591066,9.362860000000001,17.200000000000045,150,83,26,0.0,12.596400000000001
2021-03-01T02:31:04+00:00,-37.79317310079932,144.9362923298031,9.38382,16.799999999999955,150,83,26,0.0,12.564000000000002
2021-03-01T02:31:06+00:00,-37.79323152266443,144.93628419935703,9.39077,16.799999999999955,148,83,25,0.0,12.495600000000001
2021-03-01T02:31:12+00:00,-37.79341232031584,144.93621613830328,9.411430000000001,16.799999999999955,149,83,25,0.0,12.3264
2021-03-01T02:31:13+00:00,-37.79343478381634,144.93620574474335,9.41485,16.799999999999955,149,83,25,0.0,12.3264
2021-03-01T02:31:14+00:00,-37.793460600078106,144.93619392625988,9.41827,17.0,146,83,25,0.0,12.294
2021-03-01T02:31:20+00:00,-37.7936870791018,144.93615159764886,9.43883,16.799999999999955,149,83,25,0.0,12.3948
2021-03-01T02:31:21+00:00,-37.79372286982834,144.93614346720278,9.44228,16.799999999999955,150,83,25,0.0,12.3948
2021-03-01T02:31:27+00:00,-37.793900314718485,144.9360988754779,9.463040000000001,16.799999999999955,152,83,25,0.0,12.427200000000001
2021-03-01T02:31:30+00:00,-37.793975081294775,144.93610063567758,9.47346,16.600000000000023,154,83,25,0.0,12.495600000000001
2021-03-01T02:31:31+00:00,-37.79399880208075,144.9361004680395,9.47691,16.399999999999977,155,83,25,0.0,12.427200000000001
2021-03-01T02:31:34+00:00,-37.79409393668175,144.93607574142516,9.48717,16.799999999999955,154,83,25,0.0,12.294
2021-03-01T02:31:40+00:00,-37.794279595837,144.9360417947173,9.507670000000001,17.0,155,83,25,0.0,12.294
2021-03-01T02:31:42+00:00,-37.79433726333082,144.93602653965354,9.5145,17.0,154,83,25,0.0,12.294
2021-03-01T02:31:44+00:00,-37.794401217252016,144.93599653244019,9.52129,17.0,151,83,25,0.0,12.193200000000001
2021-03-01T02:31:50+00:00,-37.79457690194249,144.93593836203218,9.541459999999999,17.200000000000045,150,83,25,0.0,12.06
2021-03-01T02:31:56+00:00,-37.79476306401193,144.93591221049428,9.56174,17.0,152,83,25,0.0,12.294
2021-03-01T02:31:58+00:00,-37.79483087360859,144.93589762598276,9.5686,16.799999999999955,152,83,25,0.0,12.3264
2021-03-01T02:32:00+00:00,-37.794895665720105,144.93585211224854,9.57546,16.200000000000045,152,83,25,0.0,12.362400000000001
2021-03-01T02:32:02+00:00,-37.79493640176952,144.9357983842492,9.58232,15.799999999999955,152,83,25,0.0,12.3264
2021-03-01T02:32:03+00:00,-37.79496381059289,144.93580743670464,9.58575,15.600000000000023,150,83,25,0.0,12.3264
2021-03-01T02:32:08+00:00,-37.79516112059355,144.9358327500522,9.60304,15.399999999999977,151,83,25,0.0,12.6648
2021-03-01T02:32:12+00:00,-37.795281736180186,144.93582654744387,9.617090000000001,16.399999999999977,153,83,25,0.0,12.596400000000001
2021-03-01T02:32:14+00:00,-37.7953380625695,144.93583082221448,9.62402,17.0,153,83,25,0.0,12.427200000000001
2021-03-01T02:32:18+00:00,-37.79545239172876,144.9358364380896,9.637709999999998,16.799999999999955,156,83,25,0.0,12.294
2021-03-01T02:32:24+00:00,-37.795623214915395,144.93584792129695,9.65841,16.799999999999955,157,83,25,0.0,12.528
2021-03-01T02:32:25+00:00,-37.79564802534878,144.93586342781782,9.66189,16.799999999999955,157,83,25,0.0,12.528
2021-03-01T02:32:31+00:00,-37.79587115161121,144.93591153994203,9.68263,17.0,155,83,25,0.0,12.4632
2021-03-01T02:32:32+00:00,-37.79590551741421,144.9359117075801,9.68609,17.0,156,83,25,0.0,12.4632
2021-03-01T02:32:37+00:00,-37.7960511110723,144.9358985479921,9.70331,17.200000000000045,155,83,25,0.0,12.362400000000001
2021-03-01T02:32:41+00:00,-37.79616937972605,144.93592109531164,9.717,17.600000000000023,158,83,25,0.0,12.3264
2021-03-01T02:32:45+00:00,-37.796297036111355,144.93594146333635,9.73058,17.799999999999955,158,83,25,0.0,12.193200000000001
2021-03-01T02:32:51+00:00,-37.796509098261595,144.93598488159478,9.750860000000001,18.0,155,82,25,0.0,12.06
2021-03-01T02:32:52+00:00,-37.79654078185558,144.93599242530763,9.7542,18.0,155,82,25,0.0,12.024
2021-03-01T02:32:57+00:00,-37.79670280404389,144.9360343348235,9.770850000000001,18.200000000000045,158,82,25,0.0,11.959200000000001
2021-03-01T02:33:02+00:00,-37.796860467642546,144.93605017662048,9.78741,18.200000000000045,156,82,25,0.0,11.8908
2021-03-01T02:33:08+00:00,-37.797061717137694,144.93611111305654,9.80733,17.200000000000045,156,82,25,0.0,12.06
2021-03-01T02:33:10+00:00,-37.79712894000113,144.93613022379577,9.81414,17.399999999999977,156,82,25,0.0,12.362400000000001
2021-03-01T02:33:15+00:00,-37.797262044623494,144.93616593070328,9.831370000000001,17.0,156,82,25,0.0,12.427200000000001
2021-03-01T02:33:21+00:00,-37.79744862578809,144.9362589698285,9.852229999999999,17.600000000000023,157,82,25,0.0,12.528
2021-03-01T02:33:22+00:00,-37.797474106773734,144.9362671840936,9.8557,17.799999999999955,157,82,25,0.0,12.528
2021-03-01T02:33:28+00:00,-37.79763177037239,144.93630188517272,9.87641,17.600000000000023,157,83,25,0.0,12.3948
2021-03-01T02:33:31+00:00,-37.79772179201245,144.9363219179213,9.886790000000001,17.600000000000023,155,83,25,0.0,12.4632
2021-03-01T02:33:33+00:00,-37.797771748155355,144.93634086102247,9.893709999999999,17.799999999999955,158,83,25,0.0,12.4632
2021-03-01T02:33:36+00:00,-37.79785271733999,144.93636441417038,9.904069999999999,17.799999999999955,161,83,25,0.0,12.427200000000001
2021-03-01T02:33:39+00:00,-37.797921448946,144.93639240972698,9.91443,17.799999999999955,164,83,25,0.0,12.427200000000001
2021-03-01T02:33:42+00:00,-37.798000825569034,144.93640590459108,9.92478,17.600000000000023,167,83,25,0.0,12.427200000000001
2021-03-01T02:33:45+00:00,-37.79807986691594,144.9364043958485,9.93515,17.799999999999955,165,83,25,0.0,12.4632
2021-03-01T02:33:51+00:00,-37.79822495765984,144.93644219823182,9.95593,17.799999999999955,165,83,25,0.0,12.427200000000001
2021-03-01T02:33:53+00:00,-37.79827097430825,144.93645108304918,9.96283,17.799999999999955,166,83,25,0.0,12.427200000000001
2021-03-01T02:33:58+00:00,-37.79845587909222,144.9364828504622,9.98025,17.399999999999977,166,83,25,0.0,12.564000000000002
2021-03-01T02:34:04+00:00,-37.79866165481508,144.93649877607822,10.000950000000001,17.200000000000045,165,83,25,0.0,12.362400000000001
2021-03-01T02:34:06+00:00,-37.79872887767851,144.9364810064435,10.00778,17.200000000000045,163,83,25,0.0,12.261600000000001
2021-03-01T02:34:11+00:00,-37.7989074960351,144.93642593733966,10.02477,17.600000000000023,160,83,25,0.0,12.294
2021-03-01T02:34:13+00:00,-37.798984022811055,144.9364001210779,10.03162,17.399999999999977,159,83,25,0.0,12.3264
2021-03-01T02:34:18+00:00,-37.79914109967649,144.93637455627322,10.048620000000001,17.0,160,82,25,0.0,12.1608
2021-03-01T02:34:19+00:00,-37.79917538166046,144.93636382743716,10.052,16.799999999999955,160,82,25,0.0,12.1608
2021-03-01T02:34:23+00:00,-37.79929155483842,144.93635234422982,10.0656,15.799999999999955,162,82,25,0.0,12.261600000000001
2021-03-01T02:34:24+00:00,-37.799331955611706,144.93636080995202,10.06901,15.799999999999955,163,82,25,0.0,12.261600000000001
2021-03-01T02:34:29+00:00,-37.79949783347547,144.9363525956869,10.085989999999999,16.399999999999977,160,82,25,0.0,12.2256
2021-03-01T02:34:30+00:00,-37.79952893033624,144.93634723126888,10.08939,17.399999999999977,160,82,25,0.0,12.2256
2021-03-01T02:34:36+00:00,-37.7997278328985,144.93629559874535,10.10983,17.799999999999955,161,82,25,0.0,12.362400000000001
2021-03-01T02:34:37+00:00,-37.799760438501835,144.93628897704184,10.113280000000001,17.600000000000023,157,82,25,0.0,12.427200000000001
2021-03-01T02:34:39+00:00,-37.79983637854457,144.9362928327173,10.12022,17.600000000000023,160,82,25,0.0,12.528
2021-03-01T02:34:41+00:00,-37.799910474568605,144.93629526346922,10.1272,17.0,163,82,25,0.0,12.564000000000002
2021-03-01T02:34:43+00:00,-37.799988593906164,144.93630188517272,10.13417,16.200000000000045,166,82,25,0.0,12.564000000000002
2021-03-01T02:34:44+00:00,-37.800027737393975,144.93630272336304,10.13766,16.799999999999955,166,82,25,0.0,12.528
2021-03-01T02:34:48+00:00,-37.80018095858395,144.9363499134779,10.15157,17.399999999999977,165,82,25,0.0,12.528
2021-03-01T02:34:50+00:00,-37.800260754302144,144.93636935949326,10.1585,17.399999999999977,165,82,25,0.0,12.427200000000001
2021-03-01T02:34:56+00:00,-37.80047357082367,144.93636969476938,10.17898,17.200000000000045,165,82,25,0.0,12.261600000000001
2021-03-01T02:35:00+00:00,-37.80060910619795,144.9363927450031,10.19267,17.200000000000045,168,82,25,0.0,12.3948
2021-03-01T02:35:02+00:00,-37.80065922997892,144.93642032146454,10.199549999999999,17.200000000000045,170,82,25,0.0,12.3948
2021-03-01T02:35:08+00:00,-37.80087296850979,144.93649165146053,10.21989,17.799999999999955,171,82,25,0.0,12.1608
2021-03-01T02:35:12+00:00,-37.80099894851446,144.9365362431854,10.23343,18.399999999999977,171,82,25,0.0,12.1248
2021-03-01T02:35:15+00:00,-37.80107522383332,144.93658888153732,10.24348,18.399999999999977,170,82,25,0.0,12.027600000000001
2021-03-01T02:35:20+00:00,-37.801216123625636,144.93665350601077,10.260200000000001,17.600000000000023,167,82,25,0.0,12.06
2021-03-01T02:35:21+00:00,-37.80124705284834,144.93666289374232,10.26356,17.399999999999977,167,82,25,0.0,12.0924
2021-03-01T02:35:23+00:00,-37.80129801481962,144.9366792384535,10.270280000000001,17.0,169,82,25,0.0,12.0924
2021-03-01T02:35:25+00:00,-37.801352329552174,144.93669952265918,10.27699,16.799999999999955,170,82,25,0.0,12.06
2021-03-01T02:35:29+00:00,-37.80149138532579,144.9367709364742,10.29031,16.799999999999955,170,82,25,0.0,11.9916
2021-03-01T02:35:35+00:00,-37.801714511588216,144.93681552819908,10.31048,16.799999999999955,171,82,25,0.0,12.128400000000001
2021-03-01T02:35:36+00:00,-37.80175122432411,144.93682608939707,10.31385,16.799999999999955,171,82,25,0.0,12.128400000000001
2021-03-01T02:35:40+00:00,-37.801889944821596,144.93685903027654,10.32736,17.600000000000023,168,82,25,0.0,12.193200000000001
2021-03-01T02:35:43+00:00,-37.80198147520423,144.93682055734098,10.337549999999998,17.600000000000023,165,82,25,0.0,12.229199999999999
2021-03-01T02:35:44+00:00,-37.80200787819922,144.93680018931627,10.34093,17.600000000000023,165,82,25,0.0,12.193200000000001
2021-03-01T02:35:49+00:00,-37.80211399309337,144.9366638995707,10.35765,17.399999999999977,166,82,25,0.0,11.9916
2021-03-01T02:35:54+00:00,-37.802248522639275,144.93650757707655,10.37444,16.200000000000045,164,83,25,0.0,12.1608
2021-03-01T02:35:56+00:00,-37.80227232724428,144.9364500772208,10.381200000000002,15.799999999999955,164,83,25,0.0,12.193200000000001
2021-03-01T02:35:57+00:00,-37.802293533459306,144.93643666617572,10.38459,15.600000000000023,164,83,25,0.0,12.193200000000001
2021-03-01T02:36:00+00:00,,,10.394879999999999,15.200000000000045,166,83,25,0.0,12.4632
2021-03-01T02:36:02+00:00,,,10.401879999999998,15.200000000000045,170,83,25,0.0,12.596400000000001
2021-03-01T02:36:08+00:00,-37.80255077406764,144.9362558685243,10.42282,15.399999999999977,173,83,25,0.0,12.528
2021-03-01T02:36:09+00:00,-37.80264548957348,144.9361826106906,10.4263,15.600000000000023,173,83,25,0.0,12.495600000000001
2021-03-01T02:36:10+00:00,-37.80268270522356,144.93614573031664,10.429770000000001,15.799999999999955,173,83,25,0.0,12.495600000000001
2021-03-01T02:36:13+00:00,-37.80284103937447,144.9360993783921,10.440190000000001,16.399999999999977,172,83,25,0.0,12.528
2021-03-01T02:36:14+00:00,-37.80286501161754,144.93607993237674,10.443670000000001,16.399999999999977,172,83,25,0.0,12.528
2021-03-01T02:36:20+00:00,-37.8029862139374,144.9360047467053,10.46433,16.600000000000023,170,83,25,0.0,12.294
2021-03-01T02:36:26+00:00,,,10.48479,16.399999999999977,167,83,25,0.0,12.261600000000001
2021-03-01T02:36:32+00:00,,,10.50522,16.600000000000023,169,83,25,0.0,12.261600000000001
2021-03-01T02:36:34+00:00,-37.802841207012534,144.93553997017443,10.512,16.600000000000023,170,82,25,0.0,12.193200000000001
2021-03-01T02:36:35+00:00,-37.803160808980465,144.93562798015773,10.515379999999999,16.600000000000023,171,81,25,0.0,12.193200000000001
2021-03-01T02:36:40+00:00,-37.8032142855227,144.93545196019113,10.53234,16.0,174,81,25,0.0,12.1608
2021-03-01T02:36:44+00:00,-37.803338672965765,144.93533251807094,10.5457,15.799999999999955,175,81,25,0.0,11.9916
2021-03-01T02:36:49+00:00,-37.803485272452235,144.93526437319815,10.56238,16.0,174,81,25,0.0,11.9916
2021-03-01T02:36:50+00:00,-37.80352802015841,144.93528792634606,10.565700000000001,16.200000000000045,174,80,25,0.0,11.9232
2021-03-01T02:36:55+00:00,-37.80369658023119,144.9354177620262,10.582030000000001,16.799999999999955,175,80,25,0.0,11.721599999999999
2021-03-01T02:37:01+00:00,-37.80385281890631,144.93551323190331,10.60164,16.600000000000023,174,81,25,0.0,11.79
2021-03-01T02:37:03+00:00,-37.80391124077141,144.93555564433336,10.60821,16.799999999999955,175,81,25,0.0,11.8908
2021-03-01T02:37:09+00:00,-37.80408793129027,144.9356728233397,10.62803,16.399999999999977,175,81,25,0.0,11.8908
2021-03-01T02:37:11+00:00,-37.804158087819815,144.935710625723,10.63467,16.399999999999977,175,81,25,0.0,11.959200000000001
2021-03-01T02:37:17+00:00,-37.80434316024184,144.9358002282679,10.65471,16.399999999999977,175,81,25,0.0,12.06
2021-03-01T02:37:19+00:00,-37.80440057627857,144.93582302704453,10.661389999999999,16.399999999999977,172,81,25,0.0,12.024
2021-03-01T02:37:21+00:00,-37.80446411110461,144.93583409115672,10.6681,16.399999999999977,173,81,25,0.0,12.06
2021-03-01T02:37:25+00:00,-37.80458548106253,144.9358020722866,10.68155,16.600000000000023,170,82,25,0.0,12.1248
2021-03-01T02:37:26+00:00,-37.80460886657238,144.93577558547258,10.68492,16.799999999999955,170,81,25,0.0,12.1248
2021-03-01T02:37:28+00:00,-37.80462646856904,144.93570702150464,10.69158,17.0,168,81,25,0.0,11.9232
2021-03-01T02:37:29+00:00,-37.804627222940326,144.93567290715873,10.694780000000002,17.200000000000045,167,79,25,0.0,11.520000000000001
2021-03-01T02:37:32+00:00,-37.80463166534901,144.93564231321216,10.70389,17.399999999999977,165,0,25,0.0,10.4148
2021-03-01T02:37:33+00:00,-37.804630156606436,144.9356361106038,10.70678,17.200000000000045,165,0,25,0.0,10.4148
2021-03-01T02:37:34+00:00,-37.80463024042547,144.9356249626726,10.70678,17.200000000000045,165,0,25,0.0,0.0
2021-03-01T02:37:51+00:00,-37.804802069440484,144.93545145727694,10.70678,16.799999999999955,156,69,25,0.0,11.3868
2021-03-01T02:37:52+00:00,-37.80483123846352,144.93545413948596,10.709940000000001,16.600000000000023,156,78,25,0.0,11.3868
2021-03-01T02:37:56+00:00,-37.80492318794131,144.9355242960155,10.72287,16.399999999999977,156,80,25,0.0,11.6892
2021-03-01T02:37:57+00:00,-37.80493592843413,144.93555296212435,10.72614,16.600000000000023,156,80,25,0.0,11.7576
2021-03-01T02:38:03+00:00,-37.80502083711326,144.93574750609696,10.7458,16.399999999999977,155,80,25,0.0,11.8584
2021-03-01T02:38:09+00:00,-37.80518604442477,144.93587507866323,10.76542,16.200000000000045,156,81,25,0.0,11.721599999999999
2021-03-01T02:38:14+00:00,-37.805288722738624,144.93601354770362,10.78159,15.799999999999955,156,80,25,0.0,11.620800000000001
2021-03-01T02:38:20+00:00,-37.80542057007551,144.93616316467524,10.80094,15.600000000000023,156,81,25,0.0,11.6568
2021-03-01T02:38:21+00:00,-37.805443201214075,144.93619090877473,10.80419,15.600000000000023,157,81,25,0.0,11.6892
2021-03-01T02:38:25+00:00,-37.805536575615406,144.93629341945052,10.817200000000001,16.0,159,81,25,0.0,11.721599999999999
2021-03-01T02:38:28+00:00,-37.80560530722141,144.93637405335903,10.82697,15.799999999999955,158,80,25,0.0,11.721599999999999
2021-03-01T02:38:32+00:00,-37.80571427196264,144.93638251908123,10.83994,15.399999999999977,159,80,25,0.0,11.6568
2021-03-01T02:38:34+00:00,-37.80576112680137,144.9363544397056,10.846440000000001,15.200000000000045,159,80,25,0.0,11.721599999999999
2021-03-01T02:38:37+00:00,-37.80584704130888,144.93632158264518,10.85627,15.399999999999977,160,80,25,0.0,11.8224
2021-03-01T02:38:43+00:00,-37.806035885587335,144.93626047857106,10.876209999999999,15.0,162,81,25,0.0,12.1608
2021-03-01T02:38:45+00:00,-37.80609715729952,144.9362368416041,10.88301,15.0,165,81,25,0.0,12.2256
2021-03-01T02:38:46+00:00,-37.806121380999684,144.9362323153764,10.8864,15.0,167,81,25,0.0,12.2256
2021-03-01T02:38:50+00:00,-37.80619547702372,144.93621312081814,10.89995,15.0,167,81,25,0.0,12.1608
2021-03-01T02:38:55+00:00,-37.80635280534625,144.93622502312064,10.91672,15.200000000000045,168,81,25,0.0,12.06
2021-03-01T02:39:01+00:00,-37.806542655453086,144.93624589405954,10.936729999999999,16.200000000000045,168,81,25,0.0,11.959200000000001
2021-03-01T02:39:02+00:00,-37.8065765183419,144.93625444360077,10.94005,16.399999999999977,168,81,25,0.0,11.959200000000001
2021-03-01T02:39:04+00:00,-37.80664290301502,144.9362690281123,10.94665,16.799999999999955,168,81,25,0.0,11.8584
2021-03-01T02:39:08+00:00,-37.80677458271384,144.93630062788725,10.95984,17.200000000000045,171,81,25,0.0,11.8584
2021-03-01T02:39:13+00:00,-37.80693375505507,144.93632527068257,10.976360000000001,17.399999999999977,172,81,25,0.0,11.9232
2021-03-01T02:39:19+00:00,-37.807129975408316,144.93637363426387,10.996379999999998,16.799999999999955,172,81,25,0.0,12.06
2021-03-01T02:39:20+00:00,-37.80715562403202,144.9363744724542,10.99973,16.799999999999955,172,81,25,0.0,12.06
2021-03-01T02:39:21+00:00,-37.807191498577595,144.93637313134968,11.00307,16.799999999999955,172,81,25,0.0,12.024
2021-03-01T02:39:27+00:00,-37.8073691111058,144.9363443814218,11.02318,16.600000000000023,169,80,25,0.0,12.0924
2021-03-01T02:39:32+00:00,-37.807510597631335,144.9362703692168,11.039860000000001,16.399999999999977,166,81,25,0.0,11.9916
2021-03-01T02:39:36+00:00,-37.80762819573283,144.9362111929804,11.05341,16.399999999999977,164,81,25,0.0,12.261600000000001
2021-03-01T02:39:42+00:00,-37.807826679199934,144.93615821935236,11.07424,16.799999999999955,165,81,25,0.0,12.564000000000002
2021-03-01T02:39:44+00:00,-37.80788811855018,144.9361532740295,11.081209999999999,16.799999999999955,166,81,25,0.0,12.564000000000002
2021-03-01T02:39:50+00:00,-37.80806070193648,144.9361284635961,11.101989999999999,17.0,168,81,25,0.0,12.3948
2021-03-01T02:39:51+00:00,-37.80808995477855,144.93612796068192,11.10543,17.0,168,81,25,0.0,12.362400000000001
2021-03-01T02:39:57+00:00,-37.80826102942228,144.93610499426723,11.125729999999999,16.799999999999955,170,81,25,0.0,12.06
2021-03-01T02:39:59+00:00,-37.80831961892545,144.93608387187123,11.13239,16.799999999999955,170,81,25,0.0,11.9916
2021-03-01T02:40:05+00:00,-37.80849195085466,144.93601312860847,11.152280000000001,16.0,171,81,25,0.0,11.9232
2021-03-01T02:40:06+00:00,-37.80851550400257,144.93599862791598,11.155610000000001,15.799999999999955,170,81,25,0.0,11.9916
2021-03-01T02:40:09+00:00,-37.80857375822961,144.93593249469995,11.16575,15.399999999999977,168,81,25,0.0,12.2256
2021-03-01T02:40:11+00:00,-37.808610554784536,144.93589117191732,11.172540000000001,15.200000000000045,168,81,25,0.0,12.2256
2021-03-01T02:40:16+00:00,-37.80877601355314,144.93584968149662,11.189549999999999,15.200000000000045,167,80,25,0.0,12.2256
2021-03-01T02:40:20+00:00,-37.80888573266566,144.93590718135238,11.203100000000001,16.200000000000045,164,80,25,0.0,12.0924
2021-03-01T02:40:21+00:00,-37.8089096210897,144.93593215942383,11.206430000000001,16.200000000000045,162,80,25,0.0,11.9916
2021-03-01T02:40:22+00:00,-37.80893166549504,144.93596183136106,11.20974,16.399999999999977,160,80,25,0.0,11.9232
2021-03-01T02:40:28+00:00,-37.8090578969568,144.93610876612365,11.22954,17.600000000000023,160,80,25,0.0,11.8584
2021-03-01T02:40:34+00:00,-37.80919753946364,144.93628771975636,11.2493,17.600000000000023,163,80,25,0.0,11.8584
2021-03-01T02:40:36+00:00,-37.80925026163459,144.93632443249226,11.25586,17.600000000000023,163,80,25,0.0,11.8224
2021-03-01T02:40:41+00:00,-37.80937448143959,144.9364033062011,11.272200000000002,17.200000000000045,164,80,25,0.0,11.7576
2021-03-01T02:40:43+00:00,-37.80942980200052,144.93642518296838,11.278739999999999,17.0,164,80,26,0.0,11.7576
2021-03-01T02:40:45+00:00,-37.809456288814545,144.93637640029192,11.28524,17.0,165,78,25,0.0,11.6568
2021-03-01T02:40:48+00:00,-37.809463078156114,144.9362632445991,11.29481,16.600000000000023,162,79,25,0.0,11.4876
2021-03-01T02:40:49+00:00,-37.80946550890803,144.93622636422515,11.298020000000001,16.600000000000023,165,79,25,0.0,11.5236
2021-03-01T02:40:51+00:00,-37.80947816558182,144.93618965148926,11.30441,17.0,165,78,26,0.0,11.5236
2021-03-01T02:40:54+00:00,-37.80948596075177,144.9361773300916,11.31171,17.200000000000045,167,69,26,0.0,3.6288
2021-03-01T02:41:08+00:00,-37.80956349335611,144.93616241030395,11.31171,17.0,160,77,26,0.0,10.0764
2021-03-01T02:41:09+00:00,-37.809598529711366,144.93616165593266,11.315059999999999,17.0,160,79,26,0.0,12.027600000000001
2021-03-01T02:41:13+00:00,-37.809736831113696,144.9361424613744,11.33016,16.399999999999977,160,81,26,0.0,13.7052
2021-03-01T02:41:15+00:00,-37.8097989410162,144.93612653575838,11.33774,16.399999999999977,161,81,26,0.0,13.6044
2021-03-01T02:41:19+00:00,-37.80992626212537,144.93610901758075,11.35263,16.200000000000045,162,82,26,0.0,13.302
2021-03-01T02:41:21+00:00,-37.809978649020195,144.93613223545253,11.35993,16.600000000000023,163,82,26,0.0,13.100399999999999
2021-03-01T02:41:22+00:00,-37.809988707304,144.93615260347724,11.36347,16.799999999999955,163,82,26,0.0,12.7296
2021-03-01T02:41:24+00:00,-37.809982085600495,144.9362243525684,11.37041,17.0,163,81,26,0.0,12.427200000000001
2021-03-01T02:41:29+00:00,-37.809983510524035,144.9364344868809,11.38744,16.799999999999955,160,81,26,0.0,12.261600000000001
2021-03-01T02:41:32+00:00,-37.81001837924123,144.93653984740376,11.3976,16.799999999999955,160,81,26,0.0,12.1248
2021-03-01T02:41:38+00:00,-37.810091469436884,144.93673858232796,11.41765,16.799999999999955,161,81,26,0.0,12.06
2021-03-01T02:41:40+00:00,-37.810107227414846,144.93681309744716,11.42435,17.0,161,81,26,0.0,12.06
2021-03-01T02:41:46+00:00,-37.81015072949231,144.93704309687018,11.4445,17.0,160,81,26,0.0,12.1248
2021-03-01T02:41:49+00:00,-37.81017629429698,144.93715910241008,11.45461,16.799999999999955,161,81,26,0.0,12.1608
2021-03-01T02:41:51+00:00,-37.810194147750735,144.93723940104246,11.461409999999999,16.799999999999955,158,81,26,0.0,12.261600000000001
2021-03-01T02:41:57+00:00,-37.810244522988796,144.93745925836265,11.48184,16.600000000000023,157,81,26,0.0,12.261600000000001
2021-03-01T02:41:58+00:00,-37.810254748910666,144.93749630637467,11.48524,16.399999999999977,158,81,26,0.0,12.2256
2021-03-01T02:42:01+00:00,-37.8102891985327,144.93759613484144,11.49532,16.399999999999977,163,81,26,0.0,12.06
2021-03-01T02:42:03+00:00,-37.810312332585454,144.93766109459102,11.502,16.200000000000045,160,81,26,0.0,12.024
2021-03-01T02:42:07+00:00,-37.81036061234772,144.93779352866113,11.51529,16.200000000000045,160,81,26,0.0,11.959200000000001
2021-03-01T02:42:12+00:00,-37.81041953712702,144.93795881979167,11.53184,16.0,160,81,26,0.0,11.8584
2021-03-01T02:42:18+00:00,-37.81049447134137,144.9381748214364,11.551590000000001,15.799999999999955,163,81,26,0.0,11.8224
2021-03-01T02:42:21+00:00,-37.81053042970598,144.93828244507313,11.561399999999999,15.799999999999955,163,81,26,0.0,11.725200000000001
2021-03-01T02:42:27+00:00,-37.81060955487192,144.93848067708313,11.580969999999999,16.0,165,81,26,0.0,11.826
2021-03-01T02:42:28+00:00,-37.81062288209796,144.9385141208768,11.58427,16.0,165,81,26,0.0,11.8584
2021-03-01T02:42:34+00:00,-37.810718938708305,144.93870078586042,11.603950000000001,16.0,164,81,26,0.0,11.7576
2021-03-01T02:42:35+00:00,-37.810742827132344,144.93872308172286,11.60722,16.0,164,81,26,0.0,11.7576
2021-03-01T02:42:38+00:00,-37.8107865806669,144.93878410197794,11.61702,16.200000000000045,161,78,26,0.0,11.7576
2021-03-01T02:42:40+00:00,-37.81079337000847,144.93880597874522,11.62344,16.600000000000023,159,68,26,0.0,11.4552
2021-03-01T02:42:41+00:00,-37.81079378910363,144.93881084024906,11.62644,16.799999999999955,158,0,26,0.0,10.782
2021-03-01T02:42:43+00:00,-37.81079395674169,144.93881821632385,11.629430000000001,17.0,160,0,26,0.0,0.0
2021-03-01T02:43:49+00:00,-37.81080552376807,144.9388722795993,11.629430000000001,16.399999999999977,140,78,27,0.0,8.1288
2021-03-01T02:43:50+00:00,-37.81081834807992,144.93891997262836,11.63236,16.399999999999977,140,81,27,0.0,10.548
2021-03-01T02:43:54+00:00,-37.81090342439711,144.93908610194921,11.647639999999999,16.399999999999977,143,83,27,0.0,14.1084
2021-03-01T02:43:59+00:00,-37.8109816275537,144.93925952352583,11.66723,16.200000000000045,146,83,27,0.0,13.9392
2021-03-01T02:44:02+00:00,-37.81100559979677,144.93938357569277,11.67867,16.200000000000045,149,83,27,0.0,13.6368
