timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,altitude@m,enhanced_speed@km/h,speed@km/h,heart_rate@bpm,temperature@C,cadence@rpm,fractional_cadence@rpm
2020-03-17T23:18:51+00:00,-37.83322778530419,145.00470031052828,6.905819999999999,12.799999999999955,12.799999999999955,28.987199999999998,28.987199999999998,125,26,85.0,0.0
2020-03-17T23:18:52+00:00,-37.833161149173975,145.00467558391392,6.91387,12.799999999999955,12.799999999999955,28.987199999999998,28.987199999999998,130,26,83.0,0.0
2020-03-17T23:18:54+00:00,-37.833027206361294,145.0046403799206,6.92987,13.399999999999977,13.399999999999977,28.6848,28.6848,134,26,81.0,0.0
2020-03-17T23:18:57+00:00,-37.83281455747783,145.00459184870124,6.9534899999999995,13.600000000000023,13.600000000000023,28.2816,28.2816,136,26,82.0,0.0
2020-03-17T23:19:00+00:00,-37.83260517753661,145.00460266135633,6.97667,13.399999999999977,13.399999999999977,27.680400000000002,27.680400000000002,135,26,81.0,0.0
2020-03-17T23:19:03+00:00,-37.83241490833461,145.0046734046191,6.99962,13.0,13.0,27.5796,27.5796,133,26,84.0,0.0
2020-03-17T23:19:05+00:00,-37.83228641375899,145.00475965440273,7.014939999999999,13.0,13.0,27.5796,27.5796,132,26,82.0,0.0
2020-03-17T23:19:09+00:00,-37.83204979263246,145.00500767491758,7.046189999999999,13.399999999999977,13.399999999999977,28.3176,28.3176,134,26,83.0,0.0
2020-03-17T23:19:10+00:00,-37.83200042322278,145.00508210621774,7.054060000000001,13.399999999999977,13.399999999999977,28.3176,28.3176,134,26,81.0,0.0
2020-03-17T23:19:11+00:00,-37.83196521922946,145.00516064465046,7.06179,13.200000000000045,13.200000000000045,27.7812,27.7812,135,26,82.0,0.0
2020-03-17T23:19:14+00:00,-37.83187050372362,145.00540858134627,7.0846599999999995,13.0,13.0,27.2772,27.2772,135,26,79.0,0.0
2020-03-17T23:19:15+00:00,-37.83184980042279,145.00549449585378,7.09223,13.0,13.0,27.2772,27.2772,136,26,81.0,0.0
2020-03-17T23:19:21+00:00,-37.83182951621711,145.00606153160334,7.13816,12.399999999999977,12.399999999999977,28.1484,28.1484,138,26,84.0,0.0
2020-03-17T23:19:22+00:00,-37.83183731138706,145.00615716911852,7.1462200000000005,12.200000000000045,12.200000000000045,28.987199999999998,28.987199999999998,138,26,88.0,0.0
2020-03-17T23:19:25+00:00,-37.83189523033798,145.0064454227686,7.17137,12.0,12.0,30.5676,30.5676,137,26,79.0,0.0
2020-03-17T23:19:28+00:00,-37.83196421340108,145.0067324191332,7.19716,11.199999999999989,11.199999999999989,31.0716,31.0716,137,26,79.0,0.0
2020-03-17T23:19:31+00:00,-37.83204677514732,145.00701027922332,7.22313,10.800000000000011,10.800000000000011,31.172400000000003,31.172400000000003,138,26,79.0,0.0
2020-03-17T23:19:37+00:00,-37.83222170546651,145.00752593390644,7.27449,11.800000000000011,11.800000000000011,30.3336,30.3336,136,26,79.0,0.0
2020-03-17T23:19:41+00:00,-37.83237878233194,145.0078669935465,7.30797,12.200000000000045,12.200000000000045,29.7612,29.7612,134,26,84.0,0.0
2020-03-17T23:19:42+00:00,-37.8324259724468,145.00793673098087,7.316140000000001,12.200000000000045,12.200000000000045,29.426399999999997,29.426399999999997,134,26,86.0,0.0
2020-03-17T23:19:46+00:00,-37.83262982033193,145.00818651169538,7.34822,13.0,13.0,28.5876,28.5876,135,26,83.0,0.0
2020-03-17T23:19:48+00:00,-37.83274842426181,145.00827728770673,7.3641000000000005,13.200000000000045,13.200000000000045,28.5876,28.5876,135,26,85.0,0.0
2020-03-17T23:19:50+00:00,-37.83286560326815,145.0083606876433,7.37998,13.200000000000045,13.200000000000045,28.5876,28.5876,134,26,87.0,0.0
2020-03-17T23:19:54+00:00,-37.83313021995127,145.00849873758852,7.41246,13.399999999999977,13.399999999999977,29.426399999999997,29.426399999999997,135,26,85.0,0.0
2020-03-17T23:20:01+00:00,-37.833594577386975,145.00875111669302,7.47025,13.0,13.0,29.862000000000002,29.862000000000002,137,26,84.0,0.0
2020-03-17T23:20:02+00:00,-37.833662051707506,145.00880425795913,7.4785900000000005,12.799999999999955,12.799999999999955,29.995200000000004,29.995200000000004,136,26,88.0,0.0
2020-03-17T23:20:05+00:00,-37.83382943831384,145.00900332815945,7.50408,12.600000000000023,12.600000000000023,30.801599999999997,30.801599999999997,135,26,87.0,0.0
2020-03-17T23:20:07+00:00,-37.83392666839063,145.00916803255677,7.52154,12.399999999999977,12.399999999999977,31.809600000000003,31.809600000000003,135,26,79.0,0.0
2020-03-17T23:20:09+00:00,-37.833981569856405,145.0093718804419,7.539470000000001,12.399999999999977,12.399999999999977,32.616,32.616,135,26,83.0,0.0
2020-03-17T23:20:11+00:00,-37.83398726955056,145.00958603806794,7.5578,12.200000000000045,12.200000000000045,33.2208,33.2208,135,26,84.0,0.0
2020-03-17T23:20:13+00:00,-37.833965392783284,145.0097934063524,7.57625,12.200000000000045,12.200000000000045,33.2208,33.2208,134,26,80.0,0.0
2020-03-17T23:20:15+00:00,-37.83390562981367,145.00998308882117,7.594810000000001,12.200000000000045,12.200000000000045,33.5916,33.5916,134,26,88.0,0.0
2020-03-17T23:20:16+00:00,-37.8338470403105,145.0100650638342,7.60428,12.0,12.0,34.095600000000005,34.095600000000005,134,26,87.0,0.0
2020-03-17T23:20:17+00:00,-37.83378208056092,145.01013957895339,7.61381,11.800000000000011,11.800000000000011,34.3296,34.3296,134,26,87.0,0.0
2020-03-17T23:20:19+00:00,-37.83364545553923,145.01026866026223,7.63297,11.199999999999989,11.199999999999989,34.4628,34.4628,134,26,88.0,0.0
2020-03-17T23:20:20+00:00,-37.833578903228045,145.01033479347825,7.6425,11.0,11.0,34.3296,34.3296,134,26,88.0,0.0
2020-03-17T23:20:25+00:00,-37.83324941061437,145.01063344068825,7.6887,10.0,10.0,32.3496,32.3496,132,26,83.0,0.0
2020-03-17T23:20:28+00:00,-37.83304405398667,145.0107842311263,7.7154,10.199999999999989,10.199999999999989,31.946400000000004,31.946400000000004,131,26,80.0,0.0
2020-03-17T23:20:30+00:00,-37.83290541730821,145.01084877178073,7.73289,10.399999999999977,10.399999999999977,31.3056,31.3056,131,26,82.0,0.0
2020-03-17T23:20:32+00:00,-37.83276820555329,145.01089143566787,7.75009,10.399999999999977,10.399999999999977,30.938399999999998,30.938399999999998,131,26,89.0,0.0
2020-03-17T23:20:37+00:00,-37.83240728080273,145.01097575761378,7.79122,11.0,11.0,29.0916,29.0916,128,26,101.0,0.0
2020-03-17T23:20:38+00:00,-37.83234232105315,145.01099595800042,7.7991,11.199999999999989,11.199999999999989,28.386,28.386,128,26,105.0,0.0
2020-03-17T23:20:43+00:00,-37.83204442821443,145.01110894605517,7.83578,11.800000000000011,11.800000000000011,24.019199999999998,24.019199999999998,128,26,87.0,0.0
2020-03-17T23:20:44+00:00,-37.83199346624315,145.01114540733397,7.8424499999999995,12.0,12.0,24.019199999999998,24.019199999999998,128,26,91.0,0.0
2020-03-17T23:20:45+00:00,-37.83194166608155,145.011187735945,7.84912,12.399999999999977,12.399999999999977,24.019199999999998,24.019199999999998,129,26,93.0,0.0
2020-03-17T23:20:46+00:00,-37.83189045265317,145.0112358480692,7.85601,12.600000000000023,12.600000000000023,24.7896,24.7896,129,26,91.0,0.0
2020-03-17T23:20:47+00:00,-37.83184661529958,145.01129125244915,7.86295,12.799999999999955,12.799999999999955,24.9588,24.9588,129,26,83.0,0.0
2020-03-17T23:20:48+00:00,-37.83180881291628,145.01135235652328,7.86991,13.0,13.0,25.092,25.092,130,26,84.0,0.0
