timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2021-10-22T01:13:25+00:00,-37.84030999056995,144.93279858492315,31.78877,10.0,123,84.0,29,0.0,25.1604
2021-10-22T01:13:26+00:00,-37.84031057730317,144.93273630738258,31.795900000000003,10.0,123,74.0,29,0.0,25.6644
2021-10-22T01:13:32+00:00,-37.84036866389215,144.93221419863403,31.84217,10.800000000000011,121,64.0,29,0.0,28.418400000000002
2021-10-22T01:13:38+00:00,-37.84038391895592,144.93167775683105,31.89096,11.0,120,63.0,29,0.0,29.0556
2021-10-22T01:13:41+00:00,-37.84036070108414,144.93140442296863,31.91498,11.0,124,66.0,29,0.0,28.418400000000002
2021-10-22T01:13:42+00:00,-37.84035114571452,144.9313171673566,31.922729999999998,11.199999999999989,124,62.0,29,0.0,27.8784
2021-10-22T01:13:44+00:00,-37.84032549709082,144.93114332668483,31.93807,10.399999999999977,121,62.0,29,0.0,27.511200000000002
2021-10-22T01:13:46+00:00,-37.84027679823339,144.93098180741072,31.953020000000002,10.199999999999989,117,59.0,29,0.0,27.108
2021-10-22T01:13:47+00:00,-37.840257938951254,144.93090427480638,31.96048,10.0,117,61.0,29,0.0,26.838
2021-10-22T01:13:49+00:00,-37.84022650681436,144.93076329119503,31.97514,9.600000000000023,118,39.0,29,0.0,25.6644
2021-10-22T01:13:50+00:00,-37.8402089048177,144.93068148382008,31.98215,8.600000000000023,118,39.0,29,0.0,25.261200000000002
2021-10-22T01:13:53+00:00,-37.84015266224742,144.9304484669119,32.002159999999996,8.399999999999977,115,39.0,29,0.0,23.2776
2021-10-22T01:13:55+00:00,-37.840142184868455,144.93029977194965,32.014669999999995,8.600000000000023,115,0.0,29,0.0,22.4712
2021-10-22T01:14:01+00:00,-37.840077644214034,144.9299603048712,32.04321,9.399999999999977,112,0.0,29,0.0,15.886800000000001
2021-10-22T01:14:03+00:00,-37.840051325038075,144.92987832985818,32.0497,9.199999999999989,109,0.0,29,0.0,11.0844
2021-10-22T01:14:06+00:00,-37.84000866115093,144.9297779146582,32.05981,9.199999999999989,113,0.0,29,0.0,13.806000000000001
2021-10-22T01:14:07+00:00,-37.84000120125711,144.9297438841313,32.064299999999996,9.199999999999989,116,0.0,29,0.0,16.1892
2021-10-22T01:14:08+00:00,-37.83999575302005,144.9297111108899,32.06928,9.199999999999989,116,38.0,29,0.0,17.9028
2021-10-22T01:14:09+00:00,-37.83998460508883,144.92965704761446,32.07491,9.199999999999989,112,49.0,29,0.0,20.253600000000002
2021-10-22T01:14:10+00:00,-37.83998150378466,144.92960231378675,32.08083,9.399999999999977,109,57.0,29,0.0,21.297600000000003
2021-10-22T01:14:11+00:00,-37.839983431622386,144.92955202236772,32.08693,10.0,110,57.0,29,0.0,21.967200000000002
2021-10-22T01:14:12+00:00,-37.83998401835561,144.92948496714234,32.09297,10.199999999999989,110,60.0,29,0.0,21.765600000000003
2021-10-22T01:14:14+00:00,-37.83996515907347,144.92934524081647,32.10585,10.399999999999977,110,63.0,29,0.0,23.547600000000003
2021-10-22T01:14:15+00:00,-37.839942779392004,144.92928070016205,32.11238,10.800000000000011,108,63.0,29,0.0,23.479200000000002
2021-10-22T01:14:16+00:00,-37.839910509064794,144.92920031771064,32.11863,10.800000000000011,104,37.0,29,0.0,22.5396
2021-10-22T01:14:17+00:00,-37.83989382907748,144.9291441589594,32.12459,10.800000000000011,107,37.0,29,0.0,21.4308
2021-10-22T01:14:20+00:00,-37.83983934670687,144.9289375450462,32.14234,10.199999999999989,110,14.0,29,0.0,22.136400000000002
2021-10-22T01:14:21+00:00,-37.83982736058533,144.92888884618878,32.14861,9.800000000000011,113,60.0,29,0.0,22.572
2021-10-22T01:14:22+00:00,-37.83981638029218,144.928823383525,32.15501,9.800000000000011,113,60.0,29,0.0,23.076
2021-10-22T01:14:25+00:00,-37.83978964202106,144.9286169372499,32.17306,9.800000000000011,112,62.0,29,0.0,20.826
2021-10-22T01:14:27+00:00,-37.83975745551288,144.92847117595375,32.18479,9.800000000000011,109,0.0,29,0.0,21.5316
2021-10-22T01:14:29+00:00,-37.83973088487983,144.9283455312252,32.19764,9.399999999999977,113,60.0,29,0.0,23.7816
2021-10-22T01:14:32+00:00,-37.839666260406375,144.928141515702,32.21838,10.199999999999989,112,58.0,29,0.0,25.4952
2021-10-22T01:14:35+00:00,-37.839619405567646,144.92790983989835,32.24009,10.0,115,60.0,29,0.0,25.7652
2021-10-22T01:14:37+00:00,-37.839583614841104,144.92773088626564,32.25403,10.0,115,60.0,29,0.0,25.1604
2021-10-22T01:14:39+00:00,-37.83955855295062,144.92757464759052,32.26844,10.0,115,0.0,29,0.0,26.1
2021-10-22T01:14:41+00:00,-37.8395267855376,144.9274104461074,32.28339,10.0,115,65.0,29,0.0,27.108
2021-10-22T01:14:43+00:00,-37.839497700333595,144.92724699899554,32.29844,9.600000000000023,109,64.0,29,0.0,27.846
2021-10-22T01:14:44+00:00,-37.83948663622141,144.92718623019755,32.30618,10.199999999999989,106,66.0,29,0.0,27.8784
2021-10-22T01:14:45+00:00,-37.83946878276765,144.92711372673512,32.31404,10.199999999999989,106,66.0,29,0.0,28.3176
2021-10-22T01:14:46+00:00,-37.839444978162646,144.92702295072377,32.32193,10.199999999999989,109,66.0,29,0.0,28.418400000000002
2021-10-22T01:14:48+00:00,-37.83941254019737,144.9268618505448,32.33695,10.399999999999977,112,66.0,29,0.0,26.9388
2021-10-22T01:14:51+00:00,-37.83937532454729,144.9266313482076,32.35783,10.0,112,0.0,29,0.0,25.1604
2021-10-22T01:14:53+00:00,-37.83934850245714,144.92647896520793,32.371990000000004,10.199999999999989,116,61.0,29,0.0,25.7652
2021-10-22T01:14:57+00:00,-37.8392746578902,144.92617084644735,32.40131,10.0,112,63.0,29,0.0,26.1
2021-10-22T01:14:58+00:00,-37.83925018273294,144.92608836852014,32.40843,10.199999999999989,108,63.0,29,0.0,25.6644
2021-10-22T01:15:00+00:00,-37.83919637091458,144.9259072355926,32.42131,10.600000000000023,105,41.0,29,0.0,21.967200000000002
2021-10-22T01:15:01+00:00,-37.83916485495865,144.92583992891014,32.42745,10.600000000000023,105,41.0,29,0.0,22.136400000000002
2021-10-22T01:15:03+00:00,-37.83911129459739,144.92573062889278,32.43967,10.199999999999989,109,0.0,29,0.0,22.2696
2021-10-22T01:15:04+00:00,-37.83906988799572,144.9256564490497,32.44609,10.600000000000023,112,10.0,29,0.0,23.1444
2021-10-22T01:15:05+00:00,-37.83902873285115,144.9256019666791,32.45257,10.199999999999989,114,54.0,29,0.0,23.346
2021-10-22T01:15:07+00:00,-37.8389345202595,144.92549375630915,32.46546,9.800000000000011,110,54.0,29,0.0,22.741200000000003
2021-10-22T01:15:08+00:00,-37.838892694562674,144.92545251734555,32.471509999999995,9.399999999999977,107,31.0,29,0.0,21.765600000000003
2021-10-22T01:15:09+00:00,-37.83884114585817,144.9253950174898,32.47734,9.199999999999989,103,31.0,29,0.0,20.9952
2021-10-22T01:15:13+00:00,-37.83866537734866,144.92520349100232,32.49515,10.600000000000023,106,0.0,29,0.0,13.806000000000001
2021-10-22T01:15:14+00:00,-37.83863268792629,144.92518974468112,32.49929,10.600000000000023,106,8.0,29,0.0,14.8788
2021-10-22T01:15:16+00:00,-37.838560938835144,144.92520365864038,32.50855,10.600000000000023,110,38.0,29,0.0,17.265600000000003
2021-10-22T01:15:17+00:00,-37.83853336237371,144.92523442022502,32.514,10.600000000000023,112,42.0,29,0.0,19.6164
2021-10-22T01:15:18+00:00,-37.83849287778139,144.9252842925489,32.51981,10.600000000000023,113,48.0,29,0.0,20.8944
2021-10-22T01:15:21+00:00,-37.83840679563582,144.92544405162334,32.54101,10.600000000000023,116,58.0,29,0.0,26.200799999999997
2021-10-22T01:15:22+00:00,-37.8383628744632,144.92552359588444,32.54851,11.199999999999989,117,65.0,29,0.0,27.0072
2021-10-22T01:15:26+00:00,-37.83820546232164,144.9258009530604,32.57953,11.600000000000023,119,66.0,29,0.0,28.2168
2021-10-22T01:15:32+00:00,-37.83792978152633,144.92625064216554,32.62637,11.600000000000023,120,67.0,29,0.0,27.7128
2021-10-22T01:15:36+00:00,-37.83776088617742,144.9265279993415,32.65759,12.200000000000045,117,66.0,29,0.0,27.8784
2021-10-22T01:15:40+00:00,-37.83756986260414,144.92679588496685,32.68902,11.600000000000023,120,67.0,29,0.0,28.4832
2021-10-22T01:15:45+00:00,-37.83738160505891,144.9271678738296,32.72847,11.399999999999977,123,69.0,29,0.0,28.4832
2021-10-22T01:15:46+00:00,-37.83733952790499,144.92723786272109,32.73644,11.399999999999977,122,66.0,29,0.0,28.6848
2021-10-22T01:15:52+00:00,-37.83708404749632,144.92767824791372,32.78257,11.199999999999989,122,65.0,29,0.0,25.83
2021-10-22T01:15:54+00:00,-37.83701908774674,144.92779810912907,32.79578,12.0,122,0.0,29,0.0,22.942800000000002
2021-10-22T01:15:57+00:00,-37.83691372722387,144.92792802862823,32.80729,10.0,121,0.0,29,0.0,10.983600000000001
2021-10-22T01:15:58+00:00,-37.83688774332404,144.9279340635985,32.81093,10.0,121,0.0,29,0.0,13.132800000000001
2021-10-22T01:16:00+00:00,-37.836837116628885,144.92788041941822,32.82042,10.0,120,32.0,29,0.0,18.072
2021-10-22T01:16:01+00:00,-37.83682370558381,144.92783951573074,32.82583,10.199999999999989,118,42.0,29,0.0,19.515600000000003
2021-10-22T01:16:02+00:00,-37.836817083880305,144.92778872139752,32.8317,10.399999999999977,116,42.0,29,0.0,21.1284
2021-10-22T01:16:04+00:00,-37.83681934699416,144.927671039477,32.84549,10.399999999999977,120,52.0,29,0.0,26.37
2021-10-22T01:16:05+00:00,-37.836821023374796,144.92759509943426,32.85286,10.199999999999989,120,58.0,29,0.0,26.535600000000002
2021-10-22T01:16:08+00:00,-37.83682320266962,144.92733425460756,32.87564,10.399999999999977,123,64.0,29,0.0,27.8784
2021-10-22T01:16:09+00:00,-37.83682177774608,144.92724624462426,32.8834,11.0,124,64.0,29,0.0,27.8784
2021-10-22T01:16:10+00:00,-37.83682186156511,144.92715479806066,32.8912,11.0,124,67.0,29,0.0,28.08
2021-10-22T01:16:13+00:00,-37.83679964952171,144.92688657715917,32.91488,11.0,127,62.0,29,0.0,28.3824
2021-10-22T01:16:15+00:00,-37.83679001033306,144.92670653387904,32.930910000000004,11.0,125,64.0,29,0.0,28.854000000000003
2021-10-22T01:16:20+00:00,-37.83675589598715,144.92624083533883,32.971410000000006,11.199999999999989,122,63.0,29,0.0,29.325600000000005
2021-10-22T01:16:22+00:00,-37.83674709498882,144.92605685256422,32.987730000000006,11.199999999999989,122,65.0,29,0.0,29.559600000000003
2021-10-22T01:16:28+00:00,-37.83671222627163,144.92549694143236,33.0369,11.0,122,68.0,29,0.0,29.628000000000004
2021-10-22T01:16:31+00:00,-37.83668473362923,144.92522268556058,33.06098,11.399999999999977,121,68.0,29,0.0,29.188800000000004
2021-10-22T01:16:36+00:00,-37.83664718270302,144.92476117797196,33.102779999999996,11.399999999999977,125,68.0,29,0.0,30.096
2021-10-22T01:16:40+00:00,-37.83661164343357,144.92438214831054,33.136269999999996,11.199999999999989,128,65.0,29,0.0,29.862000000000002
2021-10-22T01:16:44+00:00,-37.836572751402855,144.92400529794395,33.169650000000004,11.399999999999977,125,67.0,29,0.0,30.2328
2021-10-22T01:16:46+00:00,-37.83655447885394,144.92380647920072,33.18635,11.399999999999977,124,67.0,29,0.0,30.2328
2021-10-22T01:16:52+00:00,-37.83651332370937,144.92326827719808,33.2359,11.600000000000023,125,65.0,29,0.0,29.188800000000004
2021-10-22T01:16:54+00:00,-37.836502427235246,144.92308312095702,33.252050000000004,12.0,123,64.0,29,0.0,28.8864
2021-10-22T01:16:55+00:00,-37.836496056988835,144.92299092002213,33.2602,12.0,122,65.0,29,0.0,29.289599999999997
2021-10-22T01:17:00+00:00,-37.836453560739756,144.92252907715738,33.30144,12.0,123,66.0,29,0.0,30.2328
2021-10-22T01:17:06+00:00,-37.836404610425234,144.9219648912549,33.35061,11.199999999999989,121,64.0,29,0.0,28.987199999999998
2021-10-22T01:17:09+00:00,-37.836384577676654,144.92168677970767,33.3747,11.800000000000011,121,62.0,29,0.0,28.8864
2021-10-22T01:17:15+00:00,-37.83635180443525,144.92111873812973,33.42401,11.600000000000023,122,67.0,29,0.0,30.2328
2021-10-22T01:17:21+00:00,-37.83632716163993,144.92057190276682,33.474160000000005,12.200000000000045,120,67.0,29,0.0,29.426399999999997
2021-10-22T01:17:26+00:00,-37.8363011777401,144.92008181288838,33.51549,12.399999999999977,121,66.0,29,0.0,29.7612
2021-10-22T01:17:32+00:00,-37.836239989846945,144.9195506516844,33.56448,11.800000000000011,121,68.0,29,0.0,28.987199999999998
2021-10-22T01:17:33+00:00,-37.8362266626209,144.91946188732982,33.57252,11.0,121,61.0,29,0.0,28.8864
2021-10-22T01:17:34+00:00,-37.83621869981289,144.91937111131847,33.580589999999994,9.399999999999977,120,65.0,29,0.0,29.088
2021-10-22T01:17:36+00:00,-37.83620880916715,144.9191896431148,33.59668,9.399999999999977,120,64.0,29,0.0,29.088
2021-10-22T01:17:37+00:00,-37.83621777780354,144.91910263895988,33.60482,9.399999999999977,121,63.0,29,0.0,29.289599999999997
2021-10-22T01:17:38+00:00,-37.836229261010885,144.91901446133852,33.613,11.399999999999977,122,64.0,29,0.0,29.426399999999997
2021-10-22T01:17:41+00:00,-37.836279636248946,144.91874833591282,33.637519999999995,12.200000000000045,125,65.0,29,0.0,29.088
2021-10-22T01:17:43+00:00,-37.83631249330938,144.91856812499464,33.65363,11.399999999999977,126,65.0,29,0.0,29.5272
2021-10-22T01:17:49+00:00,-37.83641466870904,144.91802321746945,33.70347,11.199999999999989,128,68.0,29,0.0,29.862000000000002
2021-10-22T01:17:52+00:00,-37.836467223241925,144.91774074733257,33.72869,11.600000000000023,128,66.0,29,0.0,30.3336
2021-10-22T01:17:55+00:00,-37.836518939584494,144.91747034713626,33.753809999999994,11.600000000000023,125,66.0,29,0.0,29.862000000000002
2021-10-22T01:17:58+00:00,-37.8365807980299,144.9172072391957,33.77857,11.399999999999977,124,66.0,29,0.0,29.628000000000004
2021-10-22T01:18:00+00:00,-37.836614828556776,144.91702627390623,33.79504,11.399999999999977,125,64.0,29,0.0,29.8296
2021-10-22T01:18:06+00:00,-37.836713986471295,144.91649444215,33.84391,11.199999999999989,122,63.0,29,0.0,29.491200000000003
2021-10-22T01:18:08+00:00,-37.83675271086395,144.91631565615535,33.86024,10.600000000000023,120,63.0,29,0.0,29.491200000000003
2021-10-22T01:18:11+00:00,-37.83679428510368,144.91603662259877,33.88527,10.0,120,65.0,29,0.0,29.930400000000002
2021-10-22T01:18:14+00:00,-37.83683652989566,144.91575800813735,33.910470000000004,10.399999999999977,121,67.0,29,0.0,30.398400000000002
2021-10-22T01:18:16+00:00,-37.83686905167997,144.91557511501014,33.92713,11.0,123,66.0,29,0.0,29.930400000000002
2021-10-22T01:18:22+00:00,-37.8369608335197,144.91503330878913,33.975699999999996,12.200000000000045,120,45.0,29,0.0,28.116
2021-10-22T01:18:23+00:00,-37.83695261925459,144.91494261659682,33.98353,12.200000000000045,117,45.0,29,0.0,28.116
2021-10-22T01:18:24+00:00,-37.83692931756377,144.9148587975651,33.9915,12.200000000000045,118,45.0,29,0.0,28.7208
2021-10-22T01:18:25+00:00,-37.836887910962105,144.9147797562182,33.99969,12.399999999999977,120,24.0,29,0.0,29.491200000000003
2021-10-22T01:18:26+00:00,-37.836833260953426,144.9147134553641,34.00799,12.399999999999977,123,66.0,29,0.0,29.8296
2021-10-22T01:18:28+00:00,-37.83668766729534,144.91463986225426,34.0244,12.799999999999955,123,67.0,29,0.0,29.357999999999997
2021-10-22T01:18:31+00:00,-37.83646127209067,144.9145971145481,34.04833,11.199999999999989,122,63.0,29,0.0,28.519199999999998
2021-10-22T01:18:33+00:00,-37.83631894737482,144.91456626914442,34.06406,11.199999999999989,125,65.0,29,0.0,28.2168
2021-10-22T01:18:34+00:00,-37.83624946139753,144.91454917006195,34.07201,9.600000000000023,126,66.0,29,0.0,28.62
2021-10-22T01:18:38+00:00,-37.83596514724195,144.91446677595377,34.10409,9.399999999999977,126,68.0,29,0.0,28.7208
2021-10-22T01:18:39+00:00,-37.83589574508369,144.9144423007965,34.11195,10.0,126,68.0,29,0.0,28.3176
2021-10-22T01:18:45+00:00,-37.83547782339156,144.9143059272319,34.158300000000004,10.399999999999977,128,67.0,29,0.0,28.0152
2021-10-22T01:18:47+00:00,-37.83535812981427,144.91425245068967,34.17405,10.800000000000011,130,68.0,29,0.0,28.922400000000003
2021-10-22T01:18:49+00:00,-37.835227539762855,144.91418078541756,34.189209999999996,11.399999999999977,133,64.0,29,0.0,27.511200000000002
2021-10-22T01:18:55+00:00,-37.83488463610411,144.91387736052275,34.23553,11.399999999999977,134,65.0,29,0.0,27.612000000000002
2021-10-22T01:19:01+00:00,-37.83457945100963,144.9135252367705,34.280809999999995,11.199999999999989,136,64.0,29,0.0,26.9388
2021-10-22T01:19:04+00:00,-37.83443528227508,144.91335097700357,34.302769999999995,11.199999999999989,136,60.0,29,0.0,26.6724
2021-10-22T01:19:10+00:00,-37.83412632532418,144.91302005946636,34.34614,11.800000000000011,139,60.0,29,0.0,26.4024
2021-10-22T01:19:11+00:00,-37.83407553099096,144.91296884603798,34.35351,11.800000000000011,139,65.0,29,0.0,26.5716
2021-10-22T01:19:17+00:00,-37.83375014550984,144.91267229430377,34.399860000000004,10.600000000000023,138,64.0,29,0.0,27.4104
2021-10-22T01:19:19+00:00,-37.833635061979294,144.9125859607011,34.414989999999996,11.800000000000011,138,63.0,29,0.0,27.108
2021-10-22T01:19:21+00:00,-37.83351972699165,144.91250440478325,34.42985,12.0,138,64.0,29,0.0,26.6724
2021-10-22T01:19:24+00:00,-37.833345383405685,144.9123987928033,34.451730000000005,12.0,139,62.0,29,0.0,25.9308
2021-10-22T01:19:26+00:00,-37.83322686329484,144.9123340845108,34.465849999999996,13.200000000000045,140,70.0,29,0.0,25.362000000000002
2021-10-22T01:19:31+00:00,-37.83295143395662,144.9121993035078,34.4973,12.0,141,24.0,29,0.0,19.8504
2021-10-22T01:19:33+00:00,-37.83285604789853,144.9121562205255,34.5071,10.199999999999989,141,24.0,29,0.0,16.9308
2021-10-22T01:19:34+00:00,-37.83281556330621,144.91213333792984,34.510940000000005,10.199999999999989,141,0.0,29,0.0,13.874400000000001
2021-10-22T01:19:38+00:00,-37.832712130621076,144.91208128631115,34.52171,11.199999999999989,141,0.0,28,0.0,7.9272
2021-10-22T01:19:50+00:00,-37.83255354501307,144.91196863353252,34.52171,11.199999999999989,127,21.0,28,0.0,8.499600000000001
2021-10-22T01:19:52+00:00,-37.83250903710723,144.91194172762334,34.5304,11.199999999999989,127,19.0,29,0.0,16.794
2021-10-22T01:19:53+00:00,-37.832472240552306,144.911919683218,34.53581,11.199999999999989,129,45.0,29,0.0,19.4832
2021-10-22T01:19:57+00:00,-37.83227358944714,144.91182857193053,34.562129999999996,11.199999999999989,130,70.0,29,0.0,26.1324
2021-10-22T01:20:02+00:00,-37.83195055089891,144.9117381311953,34.59972,11.600000000000023,128,64.0,29,0.0,27.4104
2021-10-22T01:20:08+00:00,-37.83154436387122,144.9116955511272,34.64628,10.199999999999989,128,68.0,29,0.0,28.1808
2021-10-22T01:20:09+00:00,-37.831475380808115,144.91170024499297,34.654180000000004,10.600000000000023,126,68.0,29,0.0,28.418400000000002
2021-10-22T01:20:14+00:00,-37.83111101947725,144.9117010831833,34.693580000000004,10.600000000000023,126,66.0,29,0.0,27.979200000000002
2021-10-22T01:20:20+00:00,-37.830690667033195,144.91169068962336,34.7397,11.399999999999977,124,65.0,29,0.0,27.612000000000002
2021-10-22T01:20:23+00:00,-37.830489752814174,144.91168825887144,34.76283,11.800000000000011,126,67.0,29,0.0,27.7776
2021-10-22T01:20:26+00:00,-37.83028280362487,144.91168716922402,34.78598,11.600000000000023,123,65.0,29,0.0,27.6444
2021-10-22T01:20:29+00:00,-37.83007618971169,144.91168825887144,34.80915,11.600000000000023,123,66.0,29,0.0,27.846
2021-10-22T01:20:35+00:00,-37.829658687114716,144.91169446147978,34.8561,11.199999999999989,122,64.0,29,0.0,28.249200000000002
2021-10-22T01:20:36+00:00,-37.82958568073809,144.9116902705282,34.86397,10.0,122,69.0,29,0.0,28.35
2021-10-22T01:20:42+00:00,-37.829157784581184,144.911702927202,34.911809999999996,9.800000000000011,121,67.0,29,0.0,28.987199999999998
2021-10-22T01:20:48+00:00,-37.82872452400625,144.91170988418162,34.960620000000006,10.800000000000011,122,69.0,29,0.0,29.188800000000004
2021-10-22T01:20:49+00:00,-37.828649170696735,144.91171080619097,34.96876,10.800000000000011,122,70.0,29,0.0,29.289599999999997
2021-10-22T01:20:50+00:00,-37.82857423648238,144.91171306930482,34.97686,11.399999999999977,122,69.0,29,0.0,29.188800000000004
2021-10-22T01:20:53+00:00,-37.828355049714446,144.91171047091484,35.00138,11.800000000000011,121,68.0,29,0.0,29.257200000000005
2021-10-22T01:20:55+00:00,-37.82821498811245,144.91170527413487,35.01782,11.399999999999977,122,70.0,29,0.0,29.8296
2021-10-22T01:21:01+00:00,-37.82776747830212,144.91163679398596,35.06699,11.199999999999989,121,68.0,29,0.0,29.357999999999997
2021-10-22T01:21:03+00:00,-37.827619621530175,144.9116125702858,35.083400000000005,11.600000000000023,124,69.0,29,0.0,29.592000000000002
2021-10-22T01:21:08+00:00,-37.827245872467756,144.9115409888327,35.12433,11.600000000000023,121,69.0,29,0.0,29.491200000000003
2021-10-22T01:21:10+00:00,-37.827104050666094,144.91150385700166,35.14074,11.399999999999977,119,73.0,29,0.0,29.8296
2021-10-22T01:21:13+00:00,-37.82690539956093,144.91140469908714,35.165150000000004,11.399999999999977,121,68.0,29,0.0,29.257200000000005
2021-10-22T01:21:15+00:00,-37.82675854861736,144.91138416342437,35.18135,11.399999999999977,123,71.0,29,0.0,29.357999999999997
2021-10-22T01:21:16+00:00,-37.82668545842171,144.91140050813556,35.18961,11.600000000000023,123,68.0,29,0.0,29.728799999999996
2021-10-22T01:21:22+00:00,-37.82624239102006,144.9115197826177,35.2397,10.600000000000023,121,72.0,29,0.0,29.592000000000002
2021-10-22T01:21:24+00:00,-37.82609151676297,144.91153285838664,35.256099999999996,10.199999999999989,122,70.0,29,0.0,29.357999999999997
2021-10-22T01:21:29+00:00,-37.82572489231825,144.9114766996354,35.29593,9.800000000000011,120,66.0,29,0.0,28.3176
2021-10-22T01:21:30+00:00,-37.82565741799772,144.91146337240934,35.30377,11.399999999999977,120,66.0,29,0.0,28.2168
2021-10-22T01:21:33+00:00,-37.82544996589422,144.9114083033055,35.32726,11.800000000000011,121,68.0,29,0.0,28.418400000000002
2021-10-22T01:21:35+00:00,-37.82531124539673,144.91137376986444,35.34291,12.200000000000045,123,72.0,29,0.0,28.08
2021-10-22T01:21:41+00:00,-37.82490790821612,144.91126933135092,35.38867,11.0,126,64.0,29,0.0,27.4104
2021-10-22T01:21:42+00:00,-37.82484160736203,144.91124753840268,35.39606,11.0,126,68.0,29,0.0,26.636400000000002
2021-10-22T01:21:45+00:00,-37.82465251162648,144.91119347512722,35.4174,13.799999999999955,126,72.0,29,0.0,25.6644
2021-10-22T01:21:47+00:00,-37.82453063875437,144.91115810349584,35.43122,15.200000000000045,127,65.0,29,0.0,24.5196
2021-10-22T01:21:49+00:00,-37.824408346787095,144.9111234024167,35.444739999999996,15.200000000000045,127,65.0,29,0.0,24.285600000000002
2021-10-22T01:21:53+00:00,-37.82416082918644,144.91105978377163,35.47343,10.199999999999989,128,72.0,29,0.0,27.0072
2021-10-22T01:21:58+00:00,-37.82382622361183,144.9109650682658,35.51268,10.800000000000011,129,76.0,29,0.0,28.922400000000003
2021-10-22T01:22:03+00:00,-37.823467310518026,144.91092634387314,35.55301,11.0,130,76.0,29,0.0,28.785600000000002
2021-10-22T01:22:04+00:00,-37.823393885046244,144.91093053482473,35.56093,11.399999999999977,130,79.0,29,0.0,28.584000000000003
2021-10-22T01:22:06+00:00,-37.82325047068298,144.9109510704875,35.576769999999996,11.800000000000011,131,75.0,29,0.0,28.584000000000003
2021-10-22T01:22:08+00:00,-37.82312558032572,144.9109896272421,35.59289,11.800000000000011,132,78.0,29,0.0,28.922400000000003
2021-10-22T01:22:10+00:00,-37.82298970967531,144.91105156950653,35.608760000000004,11.0,132,77.0,29,0.0,28.4832
2021-10-22T01:22:13+00:00,-37.82280237413943,144.91118358448148,35.63273,10.0,133,77.0,29,0.0,28.922400000000003
2021-10-22T01:22:16+00:00,-37.82262224704027,144.91134761832654,35.65709,9.600000000000023,135,77.0,29,0.0,29.357999999999997
2021-10-22T01:22:19+00:00,-37.82245863229036,144.91155347786844,35.68239,10.0,136,75.0,29,0.0,29.930400000000002
2021-10-22T01:22:21+00:00,-37.822368862107396,144.91169462911785,35.69887,10.0,137,71.0,29,0.0,29.6928
2021-10-22T01:22:23+00:00,-37.82231220044196,144.91184952668846,35.71566000000001,9.199999999999989,136,71.0,29,0.0,30.2652
2021-10-22T01:22:25+00:00,-37.822256879881024,144.91204474121332,35.73268,8.800000000000011,137,71.0,29,0.0,30.736800000000002
2021-10-22T01:22:28+00:00,-37.82217842526734,144.91230701096356,35.75879,9.199999999999989,136,75.0,29,0.0,31.4424
2021-10-22T01:22:30+00:00,-37.82212042249739,144.91249878890812,35.77691,9.800000000000011,136,76.0,29,0.0,32.5476
2021-10-22T01:22:34+00:00,-37.822003746405244,144.9128851108253,35.813230000000004,9.800000000000011,135,78.0,29,0.0,32.281200000000005
2021-10-22T01:22:40+00:00,-37.821815237402916,144.9134794715792,35.86656,10.800000000000011,134,78.0,29,0.0,31.978799999999996
2021-10-22T01:22:42+00:00,-37.82176360487938,144.91364761255682,35.884190000000004,11.0,132,75.0,29,0.0,31.744799999999998
2021-10-22T01:22:43+00:00,-37.821729239076376,144.91375758312643,35.89286,11.0,132,71.0,29,0.0,31.2048
2021-10-22T01:22:49+00:00,-37.821564031764865,144.91428463719785,35.943709999999996,11.0,132,72.0,29,0.0,30.131999999999998
2021-10-22T01:22:51+00:00,-37.82151600345969,144.91446275264025,35.95999,11.199999999999989,127,69.0,29,0.0,29.124
2021-10-22T01:22:53+00:00,-37.821484906598926,144.91464916616678,35.97602,11.199999999999989,124,69.0,29,0.0,29.0232
2021-10-22T01:22:56+00:00,-37.821448110044,144.91493498906493,36.00053,10.800000000000011,127,69.0,29,0.0,29.8944
2021-10-22T01:22:58+00:00,-37.821424808353186,144.91512509062886,36.01753,9.199999999999989,129,72.0,29,0.0,30.6
2021-10-22T01:22:59+00:00,-37.821412067860365,144.91520019248128,36.02626,10.0,129,73.0,29,0.0,31.474800000000002
2021-10-22T01:23:00+00:00,-37.821394046768546,144.91529423743486,36.03483,10.399999999999977,128,75.0,29,0.0,30.837600000000002
2021-10-22T01:23:06+00:00,-37.82130972482264,144.9158646259457,36.08577,10.199999999999989,128,73.0,28,0.0,31.14
2021-10-22T01:23:12+00:00,-37.82122724689543,144.91647684015334,36.13904,9.399999999999977,129,76.0,28,0.0,32.4468
2021-10-22T01:23:13+00:00,-37.821210734546185,144.91657792590559,36.148019999999995,9.600000000000023,129,73.0,28,0.0,32.3136
2021-10-22T01:23:18+00:00,-37.82113906927407,144.917086455971,36.192629999999994,9.800000000000011,126,74.0,28,0.0,32.4468
2021-10-22T01:23:20+00:00,-37.82111023552716,144.91728854365647,36.210809999999995,9.399999999999977,123,69.0,28,0.0,32.9868
2021-10-22T01:23:21+00:00,-37.82109632156789,144.91738996468484,36.21997,9.199999999999989,122,70.0,28,0.0,32.9868
