timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2022-03-02T09:50:17+00:00,-37.82422637566924,144.94722836650908,3.9757,3.0,137,76,29,0.0,9.54
2022-03-02T09:50:19+00:00,-37.82418094575405,144.9472535122186,3.9811799999999997,3.0,134,75,29,0.0,9.54
2022-03-02T09:50:25+00:00,-37.82404121942818,144.947304809466,3.99738,2.6000000000000227,132,74,29,0.0,9.6084
2022-03-02T09:50:27+00:00,-37.823992017656565,144.94732651859522,4.00316,2.3999999999999773,131,74,29,0.0,9.6084
2022-03-02T09:50:33+00:00,-37.823866875842214,144.94738971814513,4.01816,2.3999999999999773,128,74,29,0.0,9.6084
2022-03-02T09:50:35+00:00,-37.823824463412166,144.94740765541792,4.0231,2.3999999999999773,127,75,29,0.0,9.6084
2022-03-02T09:50:41+00:00,-37.823709128424525,144.94745601899922,4.0366,2.3999999999999773,128,75,29,0.0,9.54
2022-03-02T09:50:43+00:00,-37.82370208762586,144.94745241478086,4.03744,2.6000000000000227,128,75,29,0.0,9.471599999999999
2022-03-02T09:50:46+00:00,-37.82369948923588,144.94743766263127,4.03881,3.0,129,74,29,0.0,6.1128
2022-03-02T09:50:48+00:00,-37.8237310051918,144.9474247545004,4.04234,3.0,129,74,29,0.0,6.282000000000001
2022-03-02T09:50:49+00:00,-37.82375036738813,144.94741838425398,4.04454,3.0,129,74,29,0.0,6.5484
2022-03-02T09:50:51+00:00,-37.82379479147494,144.9474028777331,4.04964,3.8000000000000114,129,74,29,0.0,7.0524000000000004
2022-03-02T09:50:54+00:00,-37.8238692227751,144.94737052358687,4.05824,4.0,130,74,29,0.0,6.9876000000000005
2022-03-02T09:50:57+00:00,-37.82391456887126,144.94729123078287,4.06642,4.0,132,73,29,0.5,6.9516
2022-03-02T09:50:59+00:00,-37.82390903681517,144.94722912088037,4.07151,4.399999999999977,133,73,29,0.5,7.4556000000000004
2022-03-02T09:51:03+00:00,-37.82386679202318,144.94717354886234,4.0785100000000005,4.800000000000011,135,72,29,0.5,7.556400000000001
2022-03-02T09:51:04+00:00,-37.823850866407156,144.94717732071877,4.08026,5.0,135,72,29,0.5,7.4232
2022-03-02T09:51:10+00:00,-37.823757911100984,144.9472411070019,4.09197,5.600000000000023,136,73,29,0.0,7.1892000000000005
2022-03-02T09:51:11+00:00,-37.8237465955317,144.947254601866,4.09366,6.199999999999989,136,73,29,0.5,7.153200000000001
2022-03-02T09:51:17+00:00,-37.823587507009506,144.94728083722293,4.11149,7.0,135,75,29,0.0,7.29
2022-03-02T09:51:21+00:00,-37.82349094748497,144.94727614335716,4.12224,6.800000000000011,138,75,29,0.0,8.866800000000001
2022-03-02T09:51:24+00:00,-37.82341601327062,144.94726524688303,4.13061,6.800000000000011,138,74,29,0.0,8.967600000000001
2022-03-02T09:51:29+00:00,-37.82329648733139,144.9472376704216,4.1441099999999995,6.399999999999977,142,73,29,0.5,9.1044
2022-03-02T09:51:31+00:00,-37.823255248367786,144.9472234211862,4.14885,6.399999999999977,147,74,29,0.0,8.967600000000001
2022-03-02T09:51:33+00:00,-37.823206298053265,144.94720523245633,4.154520000000001,6.399999999999977,151,74,29,0.0,8.935200000000002
2022-03-02T09:51:35+00:00,-37.82315365970135,144.9471948388964,4.16043,6.399999999999977,154,74,29,0.0,8.967600000000001
2022-03-02T09:51:41+00:00,-37.823006976395845,144.9471457209438,4.177350000000001,5.600000000000023,156,75,29,0.0,9.1044
2022-03-02T09:51:47+00:00,-37.82286046072841,144.94710062630475,4.19407,5.399999999999977,153,74,29,0.0,9.2376
2022-03-02T09:51:50+00:00,-37.82280061393976,144.94708268903196,4.2009,5.199999999999989,150,73,29,0.5,9.270000000000001
2022-03-02T09:51:53+00:00,-37.82273054122925,144.94706382974982,4.20885,5.199999999999989,148,73,29,0.5,9.2376
2022-03-02T09:51:59+00:00,-37.822596011683345,144.94701529853046,4.2243900000000005,4.600000000000023,145,73,29,0.5,9.1044
2022-03-02T09:52:00+00:00,-37.82257346436381,144.94700356386602,4.22708,4.600000000000023,145,74,29,0.0,9.0684
2022-03-02T09:52:06+00:00,-37.82242376357317,144.94695788249373,4.24424,4.399999999999977,142,73,29,0.5,9.1368
2022-03-02T09:52:09+00:00,-37.822357043623924,144.94692167267203,4.25228,3.8000000000000114,142,73,29,0.5,9.2052
2022-03-02T09:52:10+00:00,-37.82233634032309,144.94690314866602,4.2551000000000005,3.8000000000000114,141,73,29,0.5,9.2052
2022-03-02T09:52:15+00:00,-37.82231370918453,144.94679938070476,4.26381,3.1999999999999886,139,73,29,0.5,9.1692
2022-03-02T09:52:17+00:00,-37.82232955098152,144.94672779925168,4.2698,3.3999999999999773,140,74,29,0.0,9.1368
2022-03-02T09:52:18+00:00,-37.82233273610473,144.94669251143932,4.2729099999999995,3.1999999999999886,137,74,29,0.0,9.1368
2022-03-02T09:52:19+00:00,-37.82232913188636,144.94666669517756,4.27514,3.1999999999999886,136,74,29,0.0,8.9028
2022-03-02T09:52:20+00:00,-37.82232100144029,144.94664708152413,4.27707,3.1999999999999886,136,73,29,0.5,8.298
2022-03-02T09:52:23+00:00,-37.82231136225164,144.94659670628607,4.281770000000001,3.0,133,73,29,0.5,8.4312
2022-03-02T09:52:24+00:00,-37.82229761593044,144.94658203795552,4.28376,3.0,132,73,29,0.5,8.298
2022-03-02T09:52:25+00:00,-37.82227179966867,144.94657181203365,4.28675,3.0,133,73,29,0.5,8.298
2022-03-02T09:52:29+00:00,-37.82217423431575,144.9465518631041,4.2976,3.0,132,74,29,0.0,8.4312
2022-03-02T09:52:30+00:00,-37.82215830869973,144.94653610512614,4.29967,3.0,131,74,29,0.0,8.330400000000001
2022-03-02T09:52:32+00:00,-37.82212218269706,144.94651054032147,4.30444,3.0,130,74,29,0.0,8.1288
2022-03-02T09:52:34+00:00,-37.822079602628946,144.9464807845652,4.30933,2.8000000000000114,129,74,29,0.0,8.1612
2022-03-02T09:52:36+00:00,-37.82203568145633,144.94643015787005,4.31559,3.1999999999999886,129,74,29,0.0,8.1612
2022-03-02T09:52:40+00:00,-37.821941217407584,144.94634734466672,4.32792,2.8000000000000114,129,73,29,0.5,8.1972
2022-03-02T09:52:44+00:00,-37.821849854663014,144.94630116038024,4.337470000000001,2.8000000000000114,131,73,29,0.5,8.298
2022-03-02T09:52:46+00:00,-37.82182521186769,144.94623544625938,4.34392,3.0,132,74,29,0.0,8.330400000000001
2022-03-02T09:52:49+00:00,-37.82174734398723,144.94623871520162,4.34989,3.0,133,74,29,0.0,8.330400000000001
2022-03-02T09:52:51+00:00,-37.821695962920785,144.9462355300784,4.355449999999999,3.1999999999999886,133,73,29,0.5,8.330400000000001
2022-03-02T09:52:55+00:00,-37.82162589021027,144.94620409794152,4.36367,3.3999999999999773,133,74,29,0.0,8.532
2022-03-02T09:52:57+00:00,-37.82161155715585,144.94617333635688,4.3668000000000005,3.1999999999999886,131,74,29,0.0,8.499600000000001
2022-03-02T09:53:01+00:00,-37.821579119190574,144.9460875056684,4.37521,3.6000000000000227,128,74,29,0.0,8.1972
2022-03-02T09:53:03+00:00,-37.82157409004867,144.94604685343802,4.37872,3.6000000000000227,128,74,29,0.0,8.2296
2022-03-02T09:53:04+00:00,-37.82157685607672,144.94602866470814,4.38029,3.6000000000000227,127,74,29,0.0,8.2296
2022-03-02T09:53:08+00:00,-37.821573754772544,144.94592506438494,4.38925,3.8000000000000114,126,73,29,0.5,7.8948
2022-03-02T09:53:09+00:00,-37.821563612669706,144.945904109627,4.39113,3.8000000000000114,127,73,29,0.0,7.7940000000000005
2022-03-02T09:53:13+00:00,-37.82153679057956,144.9458041973412,4.39971,3.8000000000000114,129,73,29,0.5,7.6932
2022-03-02T09:53:14+00:00,-37.82153746113181,144.9457735195756,4.402279999999999,3.6000000000000227,130,73,29,0.5,7.6932
2022-03-02T09:53:17+00:00,-37.821505442261696,144.9457066319883,4.407850000000001,3.8000000000000114,130,72,29,0.5,7.6932
2022-03-02T09:53:20+00:00,-37.821506364271045,144.94563178159297,4.412100000000001,3.3999999999999773,127,72,29,0.5,7.7940000000000005
2022-03-02T09:53:21+00:00,-37.82152145169675,144.94560110382736,4.41434,3.3999999999999773,127,72,29,0.5,7.757999999999999
2022-03-02T09:53:25+00:00,-37.82152958214283,144.94556170888245,4.41689,3.6000000000000227,126,73,29,0.5,7.29
2022-03-02T09:53:27+00:00,-37.8215207811445,144.9455520696938,4.41797,3.6000000000000227,126,73,29,0.5,6.9192
2022-03-02T09:53:29+00:00,-37.82152044586837,144.94552390649915,4.4204099999999995,3.6000000000000227,125,73,29,0.5,6.717600000000001
2022-03-02T09:53:32+00:00,-37.82146696932614,144.94548082351685,4.427770000000001,3.0,124,72,29,0.5,7.2540000000000004
2022-03-02T09:53:38+00:00,-37.82131500542164,144.9454487208277,4.44473,2.8000000000000114,124,72,29,0.5,8.096400000000001
2022-03-02T09:53:40+00:00,-37.82126328907907,144.94543690234423,4.45046,3.0,124,72,29,0.5,8.096400000000001
2022-03-02T09:53:43+00:00,-37.82117326743901,144.94541293010116,4.46049,3.0,127,72,29,0.5,8.1288
2022-03-02T09:53:47+00:00,-37.820978723466396,144.94541267864406,4.48178,3.1999999999999886,129,72,29,0.5,8.298
2022-03-02T09:53:49+00:00,-37.82086908817291,144.94542156346142,4.4937700000000005,2.8000000000000114,130,72,29,0.5,8.766
2022-03-02T09:53:55+00:00,-37.8206814173609,144.9454514030367,4.51446,3.3999999999999773,131,72,29,0.5,8.564400000000001
2022-03-02T09:53:57+00:00,-37.820649817585945,144.9454767163843,4.51795,3.6000000000000227,131,72,29,0.5,8.298
2022-03-02T09:53:59+00:00,-37.82061486504972,144.94548819959164,4.5219,3.6000000000000227,129,72,29,0.5,7.524
2022-03-02T09:54:02+00:00,-37.82053666189313,144.94550362229347,4.5306999999999995,3.6000000000000227,129,72,29,0.5,7.2216
2022-03-02T09:54:03+00:00,-37.820510091260076,144.9454984255135,4.53359,3.6000000000000227,129,72,29,0.5,7.322399999999999
2022-03-02T09:54:08+00:00,-37.82044923864305,144.94534579105675,4.541810000000001,3.1999999999999886,129,72,29,0.5,7.153200000000001
2022-03-02T09:54:10+00:00,-37.82045032829046,144.94531016796827,4.54506,3.1999999999999886,131,73,29,0.5,7.153200000000001
2022-03-02T09:54:14+00:00,-37.820467092096806,144.9452256783843,4.5528,3.1999999999999886,131,73,29,0.5,7.29
2022-03-02T09:54:16+00:00,-37.82047647982836,144.94516851380467,4.557939999999999,3.1999999999999886,132,72,29,0.5,7.8948
2022-03-02T09:54:19+00:00,-37.82048041932285,144.94509106501937,4.564760000000001,3.0,129,72,29,0.5,7.6572
2022-03-02T09:54:22+00:00,-37.82046156004071,144.94500037282705,4.5728100000000005,3.0,126,72,29,0.5,7.6932
2022-03-02T09:54:23+00:00,-37.82045611180365,144.9449701141566,4.57536,3.0,125,72,29,0.5,7.757999999999999
2022-03-02T09:54:26+00:00,-37.820455776527524,144.94484648108482,4.5800600000000005,3.0,127,72,29,0.5,7.757999999999999
2022-03-02T09:54:28+00:00,-37.82048058696091,144.94476735591888,4.5806499999999994,3.0,129,72,29,0.5,7.6572
2022-03-02T09:54:30+00:00,-37.82048159278929,144.94469066150486,4.58321,3.0,129,72,29,0.5,7.6248
2022-03-02T09:54:32+00:00,-37.82049030996859,144.94465646333992,4.58641,3.0,130,72,29,0.5,7.5924000000000005
2022-03-02T09:54:33+00:00,-37.820482179522514,144.94465009309351,4.5873,3.0,130,72,29,0.5,7.524
2022-03-02T09:54:35+00:00,-37.82042568549514,144.94464280083776,4.592359999999999,2.8000000000000114,130,72,29,0.0,6.6168000000000005
2022-03-02T09:54:36+00:00,-37.8203965164721,144.9446384422481,4.5955,2.6000000000000227,129,72,29,0.0,6.6852
2022-03-02T09:54:38+00:00,-37.82035787589848,144.94463299401104,4.59979,2.8000000000000114,126,72,29,0.5,6.6168000000000005
2022-03-02T09:54:40+00:00,-37.820317558944225,144.9446238577366,4.60437,2.3999999999999773,123,72,29,0.5,6.6168000000000005
2022-03-02T09:54:43+00:00,-37.82025000080466,144.94460047222674,4.61217,2.6000000000000227,122,71,29,0.0,7.5924000000000005
2022-03-02T09:54:49+00:00,-37.820091247558594,144.944513970986,4.63144,2.8000000000000114,123,72,29,0.0,8.3628
2022-03-02T09:54:55+00:00,-37.81994783319533,144.94444054551423,4.64858,3.1999999999999886,124,72,29,0.5,9.0036
2022-03-02T09:54:57+00:00,-37.8198925126344,144.9444021563977,4.65571,3.1999999999999886,124,72,29,0.5,9.036
2022-03-02T09:55:02+00:00,-37.81986686401069,144.94428145699203,4.66632,3.0,125,72,29,0.0,8.1288
2022-03-02T09:55:04+00:00,-37.81985403969884,144.94424005039036,4.67026,2.8000000000000114,123,73,29,0.5,6.8868
2022-03-02T09:55:09+00:00,-37.81982805579901,144.94413066655397,4.67956,2.8000000000000114,122,72,29,0.0,6.6168000000000005
2022-03-02T09:55:15+00:00,-37.819784469902515,144.94391910731792,4.693350000000001,3.0,122,68,29,0.5,6.4475999999999996
2022-03-02T09:55:16+00:00,-37.819768292829394,144.9438852444291,4.6964,3.0,120,74,29,0.0,8.1612
2022-03-02T09:55:17+00:00,-37.81976167112589,144.9438566621393,4.69875,3.0,123,74,29,0.0,8.7012
2022-03-02T09:55:18+00:00,-37.81976452097297,144.94382506236434,4.70144,2.8000000000000114,124,73,29,0.5,8.7012
2022-03-02T09:55:20+00:00,-37.819779524579644,144.94377854280174,4.7057,2.8000000000000114,125,73,29,0.5,7.7256
2022-03-02T09:55:24+00:00,-37.81985010020435,144.94372414425015,4.71295,2.8000000000000114,128,70,29,0.5,7.9596
2022-03-02T09:55:25+00:00,-37.81986032612622,144.9436996690929,4.715229999999999,2.8000000000000114,129,71,29,0.0,7.8948
2022-03-02T09:55:30+00:00,-37.8198663610965,144.94360277429223,4.72334,2.8000000000000114,130,72,29,0.5,7.7940000000000005
2022-03-02T09:55:36+00:00,-37.81988547183573,144.94342708960176,4.7383999999999995,3.1999999999999886,128,72,29,0.0,7.7940000000000005
2022-03-02T09:55:37+00:00,-37.81991254538298,144.94338979013264,4.74246,3.1999999999999886,128,72,29,0.0,7.8264
2022-03-02T09:55:43+00:00,-37.82001916319132,144.9432292766869,4.7598400000000005,3.0,128,72,29,0.0,7.9596
2022-03-02T09:55:44+00:00,-37.820034585893154,144.94320957921445,4.7621899999999995,3.0,128,72,29,0.5,7.9956000000000005
2022-03-02T09:55:50+00:00,-37.820119578391314,144.94306826032698,4.77729,3.0,129,72,29,0.0,7.8948
2022-03-02T09:55:51+00:00,-37.82012125477195,144.94305317290127,4.77862,3.0,129,71,29,0.0,7.9272
2022-03-02T09:55:54+00:00,-37.82013022340834,144.94301637634635,4.78182,2.8000000000000114,128,72,29,0.0,7.354800000000001
2022-03-02T09:55:58+00:00,-37.82015453092754,144.94295259006321,4.78596,2.8000000000000114,129,72,29,0.0,7.0884
2022-03-02T09:55:59+00:00,-37.82017766498029,144.94294152595103,4.7876,3.0,129,71,29,0.0,6.9876000000000005
