timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,activity_type
2021-06-08T04:06:36+00:00,-37.827756917104125,144.98272631317377,10.386059999999999,12.898800000000001,10.800000000000011,151,84,18,0.5,94.5,37.75,268.0,7.12,49.43,1258.0,running
2021-06-08T04:06:40+00:00,-37.82772347331047,144.98257183469832,10.400229999999999,12.798,10.800000000000011,151,85,18,0.0,92.7,38.0,269.0,7.21,49.43,1230.0,running
2021-06-08T04:06:44+00:00,-37.82768868841231,144.9824057891965,10.41525,12.798,10.800000000000011,151,84,18,0.5,91.7,37.75,268.0,7.21,49.43,1237.0,running
2021-06-08T04:06:45+00:00,-37.827687095850706,144.9823487084359,10.420069999999999,12.834,10.800000000000011,151,84,18,0.5,91.7,37.75,268.0,7.31,49.43,1240.0,running
2021-06-08T04:06:51+00:00,-37.82764200121164,144.982089959085,10.443190000000001,12.898800000000001,11.0,150,85,18,0.0,93.7,37.75,266.0,7.12,49.43,1294.0,running
2021-06-08T04:06:53+00:00,-37.827603025361896,144.98201980255544,10.450629999999999,12.898800000000001,11.199999999999989,151,85,18,0.0,92.7,37.75,266.0,7.03,49.43,1289.0,running
2021-06-08T04:06:58+00:00,-37.82753387466073,144.98185652308166,10.46684,12.834,11.199999999999989,151,85,18,0.0,95.5,37.5,265.0,7.21,49.25,1276.0,running
2021-06-08T04:07:04+00:00,-37.827463718131185,144.98162283562124,10.48857,12.7332,11.399999999999977,152,84,18,0.5,93.7,38.0,269.0,7.31,49.15,1242.0,running
2021-06-08T04:07:06+00:00,-37.82742876559496,144.98155703768134,10.49552,12.6972,11.399999999999977,152,84,18,0.5,93.7,38.0,269.0,7.4,49.15,1247.0,running
2021-06-08T04:07:12+00:00,-37.82733011059463,144.9813465680927,10.51717,12.7296,11.199999999999989,150,84,18,0.5,95.5,37.25,265.0,7.4,49.06,1243.0,running
2021-06-08T04:07:15+00:00,-37.82729088328779,144.98124036937952,10.5275,12.7656,11.399999999999977,150,84,18,0.5,94.5,37.5,265.0,7.4,49.06,1248.0,running
2021-06-08T04:07:20+00:00,-37.82725626602769,144.98103132471442,10.54632,12.898800000000001,11.399999999999977,149,85,18,0.0,93.7,37.5,264.0,7.4,49.25,1228.0,running
2021-06-08T04:07:26+00:00,-37.827134896069765,144.98081238940358,10.569709999999999,12.7296,11.0,150,85,18,0.0,92.7,37.75,265.0,7.12,49.43,1267.0,running
2021-06-08T04:07:28+00:00,-37.82709935680032,144.9807458370924,10.57676,12.7296,11.199999999999989,150,85,18,0.0,93.7,37.5,265.0,7.21,49.43,1278.0,running
2021-06-08T04:07:34+00:00,-37.82702819444239,144.9805108923465,10.59903,13.1868,11.399999999999977,150,85,18,0.0,93.7,37.25,263.0,7.21,49.43,1279.0,running
2021-06-08T04:07:35+00:00,-37.826995672658086,144.98048197478056,10.60291,13.2048,11.399999999999977,150,84,18,0.5,92.7,37.75,268.0,7.21,49.43,1279.0,running
2021-06-08T04:07:40+00:00,-37.82681328244507,144.98035767115653,10.62462,13.4712,11.800000000000011,151,84,18,0.5,94.5,37.75,267.0,7.03,49.43,1286.0,running
2021-06-08T04:07:46+00:00,-37.82670213840902,144.9801736883819,10.64505,13.4712,12.0,150,84,18,0.5,94.5,37.5,264.0,7.12,49.34,1299.0,running
2021-06-08T04:07:48+00:00,-37.826663833111525,144.98011250048876,10.651909999999999,13.4712,12.200000000000045,152,85,18,0.0,96.5,36.75,260.0,7.12,49.34,1292.0,running
2021-06-08T04:07:53+00:00,-37.82654229551554,144.97996313497424,10.6707,13.7376,12.0,156,85,18,0.0,96.5,37.0,260.0,7.31,49.15,1274.0,running
2021-06-08T04:07:59+00:00,-37.826428804546595,144.9797524139285,10.69279,13.9392,11.800000000000011,156,85,18,0.5,95.5,36.5,256.0,7.31,49.15,1282.0,running
2021-06-08T04:08:00+00:00,-37.82640642486513,144.97971922159195,10.69661,13.975200000000001,11.800000000000011,156,85,18,0.5,96.5,36.5,256.0,7.31,49.15,1282.0,running
2021-06-08T04:08:05+00:00,-37.826298801228404,144.97953230515122,10.7168,14.04,12.200000000000045,159,85,18,0.5,94.5,37.0,258.0,7.03,49.25,1308.0,running
2021-06-08T04:08:06+00:00,-37.826281199231744,144.97949517332017,10.72051,14.076,12.399999999999977,159,85,18,0.5,94.5,37.0,258.0,6.9,49.25,1313.0,running
2021-06-08T04:08:12+00:00,-37.82611624337733,144.97932543978095,10.74424,14.1084,11.399999999999977,159,85,18,0.5,94.5,37.0,260.0,6.9,49.15,1320.0,running
2021-06-08T04:08:13+00:00,-37.826080955564976,144.9793004617095,10.74873,14.1084,11.399999999999977,158,85,18,0.5,94.5,37.0,260.0,6.81,49.25,1316.0,running
2021-06-08T04:08:18+00:00,-37.82594106160104,144.9791532754898,10.76899,14.076,11.399999999999977,158,86,18,0.5,92.7,37.5,260.0,6.71,49.25,1325.0,running
2021-06-08T04:08:19+00:00,-37.825908958911896,144.97912678867579,10.77325,14.076,11.399999999999977,158,86,18,0.0,93.7,37.5,260.0,6.71,49.25,1325.0,running
2021-06-08T04:08:24+00:00,-37.825753977522254,144.97899929992855,10.793809999999999,13.7736,11.600000000000023,159,86,18,0.0,92.7,37.25,258.0,6.43,49.34,1375.0,running
2021-06-08T04:08:30+00:00,-37.825592290610075,144.97885496355593,10.81578,13.6044,11.800000000000011,158,85,18,0.5,91.7,37.75,264.0,6.53,49.34,1367.0,running
2021-06-08T04:08:33+00:00,-37.82551157288253,144.97878212481737,10.82681,13.6044,12.0,158,85,18,0.5,92.7,37.5,263.0,6.53,49.34,1366.0,running
2021-06-08T04:08:38+00:00,-37.8253663983196,144.97867207042873,10.84561,13.798800000000002,12.200000000000045,156,85,18,0.5,92.7,37.25,261.0,6.62,49.15,1339.0,running
2021-06-08T04:08:44+00:00,-37.82520445995033,144.9785099644214,10.86852,13.7772,12.399999999999977,157,86,18,0.0,92.7,37.25,260.0,6.71,49.15,1328.0,running
2021-06-08T04:08:47+00:00,-37.82513849437237,144.97843695804477,10.878290000000002,13.741200000000001,12.200000000000045,155,85,18,0.5,92.7,37.75,265.0,6.71,49.06,1333.0,running
2021-06-08T04:08:52+00:00,-37.82497672364116,144.978316007182,10.89917,13.640400000000001,12.200000000000045,156,85,18,0.5,92.7,37.25,261.0,6.9,48.96,1292.0,running
2021-06-08T04:08:54+00:00,-37.824925845488906,144.978268397972,10.90619,13.640400000000001,12.0,158,85,18,0.5,92.7,37.25,261.0,6.9,48.96,1317.0,running
2021-06-08T04:09:00+00:00,-37.824744461104274,144.97813571244478,10.92964,14.0436,12.200000000000045,159,86,18,0.0,91.7,37.5,261.0,6.81,49.25,1312.0,running
2021-06-08T04:09:01+00:00,-37.824702551588416,144.97811316512525,10.934700000000001,14.079600000000001,12.399999999999977,159,86,18,0.0,93.7,37.5,261.0,6.81,49.25,1312.0,running
2021-06-08T04:09:06+00:00,-37.82455042004585,144.9779880233109,10.95477,14.0112,12.200000000000045,160,86,18,0.0,91.7,37.5,262.0,6.53,49.34,1375.0,running
2021-06-08T04:09:08+00:00,-37.82449811697006,144.97793907299638,10.962,13.9104,12.200000000000045,159,85,18,0.5,91.7,37.5,263.0,6.53,49.34,1376.0,running
2021-06-08T04:09:13+00:00,-37.82434011809528,144.97782030142844,10.98241,13.7772,11.800000000000011,159,85,18,0.5,93.7,37.5,264.0,6.62,49.43,1367.0,running
2021-06-08T04:09:15+00:00,-37.824282702058554,144.97777034528553,10.99016,13.7376,11.600000000000023,158,86,18,0.0,92.7,37.25,260.0,6.62,49.43,1367.0,running
2021-06-08T04:09:18+00:00,-37.82419159077108,144.97769767418504,11.002120000000001,13.8384,11.199999999999989,159,86,18,0.0,93.7,36.75,257.0,6.62,49.34,1360.0,running
2021-06-08T04:09:24+00:00,-37.82403585501015,144.97752986848354,11.02492,13.874400000000001,11.199999999999989,157,85,18,0.5,92.7,37.25,261.0,6.53,49.25,1375.0,running
2021-06-08T04:09:29+00:00,-37.82388674095273,144.97736583463848,11.046629999999999,13.874400000000001,11.600000000000023,158,85,18,0.5,92.7,37.75,264.0,6.53,49.25,1385.0,running
2021-06-08T04:09:32+00:00,-37.82379001379013,144.9772871285677,11.059389999999999,13.975200000000001,11.800000000000011,157,85,18,0.5,93.7,37.75,266.0,6.43,49.25,1401.0,running
2021-06-08T04:09:38+00:00,-37.823651963844895,144.9771351646632,11.07975,13.9392,11.399999999999977,158,86,18,0.0,95.5,37.25,260.0,6.53,49.34,1397.0,running
2021-06-08T04:09:39+00:00,-37.8236239682883,144.97711203061044,11.08343,14.000399999999999,11.399999999999977,159,86,18,0.0,95.5,37.25,260.0,6.53,49.34,1385.0,running
2021-06-08T04:09:40+00:00,-37.82359664328396,144.97708328068256,11.08737,14.000399999999999,10.800000000000011,158,86,18,0.0,95.5,37.25,260.0,6.53,49.34,1375.0,running
2021-06-08T04:09:46+00:00,-37.823461359366775,144.97690675780177,11.109,14.112,10.800000000000011,158,85,18,0.5,93.7,37.5,263.0,6.62,49.25,1351.0,running
2021-06-08T04:09:51+00:00,-37.82333303242922,144.9767656903714,11.12783,13.975200000000001,11.199999999999989,159,85,18,0.5,94.5,37.5,263.0,6.81,49.15,1322.0,running
2021-06-08T04:09:56+00:00,-37.82321233302355,144.9766084458679,11.14715,13.741200000000001,11.199999999999989,158,85,18,0.0,95.5,37.0,262.0,6.9,49.06,1338.0,running
2021-06-08T04:09:57+00:00,-37.82315072603524,144.9765944480896,11.15353,13.741200000000001,11.199999999999989,158,85,18,0.0,94.5,37.5,265.0,6.81,49.06,1338.0,running
2021-06-08T04:10:03+00:00,-37.822997672483325,144.97647257521749,11.17651,13.7088,11.199999999999989,160,85,18,0.5,90.7,37.5,263.0,6.62,49.28,1329.0,running
2021-06-08T04:10:04+00:00,-37.82297696918249,144.97643737122416,11.18032,13.6764,11.0,160,85,18,0.5,90.7,37.5,263.0,6.71,49.28,1332.0,running
2021-06-08T04:10:08+00:00,-37.8228675853461,144.97630527243018,11.197059999999999,13.7088,10.800000000000011,160,85,18,0.5,96.5,37.0,260.0,6.9,49.28,1332.0,running
2021-06-08T04:10:14+00:00,-37.82271612435579,144.9761348683387,11.21958,13.874400000000001,11.0,160,85,18,0.5,94.5,37.5,262.0,6.9,49.18,1332.0,running
2021-06-08T04:10:19+00:00,-37.82256684266031,144.97598650865257,11.24071,14.1444,11.0,161,86,18,0.0,91.7,37.75,263.0,6.81,49.18,1331.0,running
2021-06-08T04:10:21+00:00,-37.822509091347456,144.9759281706065,11.248899999999999,14.0076,11.0,161,86,18,0.0,91.7,37.5,261.0,6.81,49.18,1331.0,running
2021-06-08T04:10:27+00:00,-37.822359474375844,144.97575919143856,11.2712,13.7736,11.199999999999989,161,86,18,0.5,88.7,37.5,260.0,6.43,49.28,1367.0,running
2021-06-08T04:10:33+00:00,-37.822223687544465,144.9755928106606,11.29224,13.7376,11.199999999999989,161,87,18,0.0,86.7,38.5,266.0,6.34,49.28,1317.0,running
2021-06-08T04:10:36+00:00,-37.822148501873016,144.97550907544792,11.303379999999999,13.806000000000001,11.399999999999977,162,86,18,0.5,90.7,37.75,262.0,6.34,49.28,1317.0,running
2021-06-08T04:10:41+00:00,-37.82202009111643,144.97537228278816,11.3221,13.975200000000001,11.399999999999977,163,85,18,0.5,92.7,37.75,265.0,6.62,49.28,1323.0,running
2021-06-08T04:10:44+00:00,-37.821936439722776,144.9752923194319,11.33374,14.0076,11.199999999999989,160,85,18,0.5,91.7,37.75,263.0,6.71,49.28,1333.0,running
2021-06-08T04:10:48+00:00,-37.82181196846068,144.97520045377314,11.34969,13.975200000000001,11.399999999999977,161,86,18,0.0,91.7,37.5,261.0,6.71,49.46,1336.0,running
2021-06-08T04:10:53+00:00,-37.82166251912713,144.9750782456249,11.369489999999999,13.874400000000001,12.0,161,86,18,0.0,93.7,37.0,258.0,6.71,49.46,1353.0,running
2021-06-08T04:10:55+00:00,-37.82159881666303,144.97503926977515,11.37735,13.7736,12.0,160,86,18,0.5,91.7,37.0,256.0,6.53,49.46,1353.0,running
2021-06-08T04:11:00+00:00,-37.82144115306437,144.974927874282,11.3974,13.7232,11.800000000000011,160,86,18,0.0,92.7,37.0,257.0,6.53,49.46,1382.0,running
2021-06-08T04:11:03+00:00,-37.82134895212948,144.97486249543726,11.409139999999999,13.5612,11.600000000000023,161,86,18,0.0,92.7,37.0,258.0,6.43,49.46,1394.0,running
2021-06-08T04:11:09+00:00,-37.82118475064635,144.97472427785397,11.43107,13.4712,11.399999999999977,159,86,18,0.0,90.7,38.0,265.0,6.43,49.37,1392.0,running
2021-06-08T04:11:15+00:00,-37.821021722629666,144.97458941303194,11.45276,13.4028,11.199999999999989,158,85,18,0.5,90.7,37.75,264.0,6.62,49.46,1341.0,running
2021-06-08T04:11:17+00:00,-37.820970844477415,144.9745382834226,11.45998,13.3704,11.399999999999977,159,85,18,0.5,92.7,37.75,265.0,6.62,49.46,1333.0,running
2021-06-08T04:11:23+00:00,-37.82079809345305,144.9744009040296,11.48268,13.435200000000002,11.600000000000023,157,85,18,0.5,92.7,37.5,264.0,6.71,49.56,1323.0,running
2021-06-08T04:11:24+00:00,-37.82077403739095,144.97437860816717,11.486,13.435200000000002,11.600000000000023,156,85,18,0.5,92.7,37.25,261.0,6.81,49.56,1325.0,running
2021-06-08T04:11:30+00:00,-37.820614697411656,144.97422873973846,11.5082,13.2696,11.600000000000023,156,85,18,0.5,92.7,37.5,261.0,6.81,49.56,1318.0,running
2021-06-08T04:11:35+00:00,-37.820475809276104,144.97409504838288,11.52759,13.536,11.199999999999989,157,86,18,0.0,92.7,37.25,261.0,6.81,49.46,1311.0,running
2021-06-08T04:11:41+00:00,-37.82034823670983,144.97391575947404,11.5488,13.975200000000001,11.0,158,86,18,0.0,91.7,37.25,260.0,6.71,49.46,1306.0,running
2021-06-08T04:11:45+00:00,-37.8202757332474,144.97378651052713,11.5628,13.7736,11.199999999999989,158,86,18,0.0,91.7,37.25,260.0,6.81,49.46,1301.0,running
2021-06-08T04:11:51+00:00,-37.82017414458096,144.97357461601496,11.5846,13.7376,11.399999999999977,159,85,18,0.5,93.7,37.25,262.0,6.81,49.59,1310.0,running
2021-06-08T04:11:56+00:00,-37.82009367831051,144.97336892411113,11.604899999999999,14.5116,12.799999999999955,160,86,18,0.0,94.5,37.75,264.0,7.03,49.5,1326.0,running
2021-06-08T04:11:58+00:00,-37.82007314264774,144.97329759411514,11.61158,14.58,13.200000000000045,163,85,18,0.5,94.5,37.75,266.0,6.81,49.59,1339.0,running
2021-06-08T04:11:59+00:00,-37.820059983059764,144.9732620548457,11.61504,14.58,13.200000000000045,163,85,18,0.5,94.5,37.75,266.0,6.81,49.59,1319.0,running
2021-06-08T04:12:05+00:00,-37.81999887898564,144.97305979952216,11.63437,14.378400000000001,12.799999999999955,165,84,18,0.0,111.2,36.5,258.0,7.59,49.4,1310.0,running
2021-06-08T04:12:06+00:00,-37.81999192200601,144.97301889583468,11.63799,14.4108,12.799999999999955,165,84,18,0.0,98.5,36.5,258.0,7.5,49.28,1309.0,running
2021-06-08T04:12:08+00:00,-37.819973565638065,144.97294027358294,11.64513,14.4108,13.799999999999955,168,85,18,0.0,94.5,37.0,260.0,7.31,49.28,1281.0,running
2021-06-08T04:12:13+00:00,-37.819910533726215,144.97274489142,11.6637,14.0076,14.0,166,85,18,0.5,90.7,37.5,260.0,7.12,49.28,1262.0,running
2021-06-08T04:12:19+00:00,-37.8198507707566,144.97249242849648,11.68705,13.7376,13.399999999999977,166,85,18,0.5,89.7,37.5,262.0,7.03,49.28,1254.0,running
2021-06-08T04:12:21+00:00,-37.81983098946512,144.97241246514022,11.69443,13.7052,13.399999999999977,165,85,18,0.5,89.7,37.25,260.0,7.03,49.28,1253.0,running
2021-06-08T04:12:27+00:00,-37.81979067251086,144.972139634192,11.71881,13.6728,13.399999999999977,165,86,18,0.0,90.7,37.25,259.0,7.03,49.28,1271.0,running
2021-06-08T04:12:28+00:00,-37.81977390870452,144.97209412045777,11.72321,13.6728,13.399999999999977,166,86,18,0.5,88.7,37.5,260.0,7.03,49.28,1271.0,running
2021-06-08T04:12:30+00:00,-37.81974649988115,144.9720215331763,11.73031,13.572000000000001,14.399999999999977,166,86,18,0.0,88.7,37.5,261.0,7.03,49.28,1271.0,running
2021-06-08T04:12:34+00:00,-37.81970257870853,144.97188004665077,11.74382,13.4712,14.399999999999977,164,86,18,0.0,89.7,37.5,261.0,6.9,49.46,1269.0,running
2021-06-08T04:12:38+00:00,-37.819699980318546,144.9716953933239,11.76001,13.3344,13.600000000000023,167,85,18,0.5,90.7,37.75,264.0,6.9,49.46,1259.0,running
2021-06-08T04:12:42+00:00,-37.81969461590052,144.97151375748217,11.77606,13.4028,13.0,164,86,18,0.0,89.7,37.75,264.0,7.03,49.46,1269.0,running
2021-06-08T04:12:47+00:00,-37.819668212905526,144.97128903865814,11.79623,13.7052,13.0,164,85,18,0.5,91.7,37.25,261.0,6.9,49.46,1283.0,running
2021-06-08T04:12:49+00:00,-37.81966611742973,144.9712025374174,11.803840000000001,13.7736,13.200000000000045,163,86,18,0.0,90.7,37.5,262.0,6.81,49.56,1306.0,running
2021-06-08T04:12:55+00:00,-37.81967340968549,144.97094102203846,11.826870000000001,13.874400000000001,13.0,162,85,18,0.5,91.7,37.25,261.0,7.03,49.46,1282.0,running
2021-06-08T04:12:56+00:00,-37.819671565666795,144.9708933290094,11.83107,13.874400000000001,13.0,161,85,18,0.5,91.7,37.25,261.0,7.03,49.46,1288.0,running
2021-06-08T04:13:02+00:00,-37.81969687901437,144.97062385082245,11.854940000000001,13.7736,12.600000000000023,160,86,18,0.0,90.7,38.0,265.0,6.71,49.46,1304.0,running
2021-06-08T04:13:05+00:00,-37.81970442272723,144.97048957273364,11.8668,13.572000000000001,12.600000000000023,161,86,18,0.0,90.7,37.75,262.0,6.71,49.46,1311.0,running
2021-06-08T04:13:09+00:00,-37.81969830393791,144.97034263797104,11.879760000000001,13.6044,13.200000000000045,161,86,18,0.0,90.7,37.75,262.0,6.62,49.59,1328.0,running
2021-06-08T04:13:15+00:00,-37.81969771720469,144.97010065242648,11.901069999999999,13.734,13.0,162,86,18,0.0,89.7,38.0,264.0,6.62,49.68,1301.0,running
2021-06-08T04:13:17+00:00,-37.8197022434324,144.97001708485186,11.9084,13.734,13.799999999999955,161,86,17,0.0,88.7,38.0,264.0,6.71,49.78,1282.0,running
2021-06-08T04:13:23+00:00,-37.81971154734492,144.96977685950696,11.929590000000001,13.4748,13.600000000000023,161,86,17,0.0,88.7,38.25,265.0,6.81,49.78,1270.0,running
2021-06-08T04:13:29+00:00,-37.819768879562616,144.96952196583152,11.9529,13.442400000000001,13.600000000000023,161,86,17,0.0,88.7,37.75,263.0,6.81,49.59,1254.0,running
2021-06-08T04:13:31+00:00,-37.819774746894836,144.96943881735206,11.960280000000001,13.442400000000001,13.600000000000023,162,86,17,0.5,85.7,37.75,263.0,6.53,49.5,1264.0,running
2021-06-08T04:13:35+00:00,-37.81978799030185,144.969253661111,11.976629999999998,13.374,14.0,161,85,17,0.5,89.7,37.5,261.0,6.62,49.5,1293.0,running
2021-06-08T04:13:37+00:00,-37.819800563156605,144.96916095726192,11.98489,13.3416,14.0,161,85,17,0.5,89.7,37.5,261.0,6.53,49.5,1311.0,running
2021-06-08T04:13:41+00:00,-37.81979997642338,144.96898049488664,12.00082,13.2408,14.399999999999977,160,86,17,0.0,89.7,38.0,265.0,6.53,49.59,1343.0,running
2021-06-08T04:13:42+00:00,-37.819802574813366,144.96892349794507,12.005799999999999,13.2732,14.399999999999977,160,86,17,0.0,89.7,38.0,265.0,6.53,49.59,1342.0,running
2021-06-08T04:13:48+00:00,-37.81979804858565,144.9686843622476,12.02683,13.374,14.399999999999977,161,85,17,0.5,92.7,37.75,265.0,6.62,49.68,1341.0,running
2021-06-08T04:13:49+00:00,-37.8197870682925,144.9686373397708,12.03115,13.406400000000001,14.200000000000045,160,85,17,0.5,91.7,37.5,265.0,6.62,49.68,1335.0,running
2021-06-08T04:13:50+00:00,-37.81979310326278,144.96860054321587,12.03446,13.406400000000001,14.200000000000045,160,85,17,0.5,91.7,37.5,265.0,6.71,49.68,1328.0,running
2021-06-08T04:13:54+00:00,-37.819805508479476,144.96848286129534,12.04565,13.5072,14.200000000000045,160,85,17,0.0,92.7,37.75,265.0,6.81,49.68,1316.0,running
2021-06-08T04:13:55+00:00,-37.8198024071753,144.968455536291,12.047979999999999,13.536,14.200000000000045,161,85,17,0.0,92.7,37.75,265.0,6.81,49.68,1315.0,running
2021-06-08T04:14:01+00:00,-37.81975186429918,144.96821757405996,12.06965,13.6368,14.600000000000023,160,86,17,0.0,88.7,38.0,265.0,6.71,49.4,1301.0,running
2021-06-08T04:14:02+00:00,-37.819736022502184,144.96817692182958,12.0735,13.6368,14.600000000000023,160,86,17,0.5,91.7,37.75,264.0,6.71,49.4,1301.0,running
2021-06-08T04:14:03+00:00,-37.81973141245544,144.96811824850738,12.07855,13.6368,14.600000000000023,159,85,17,0.5,98.5,37.5,263.0,6.71,49.4,1301.0,running
2021-06-08T04:14:05+00:00,-37.81972948461771,144.96803325600922,12.085989999999999,13.7052,14.600000000000023,162,85,17,0.5,94.5,37.5,262.0,6.9,49.09,1277.0,running
2021-06-08T04:14:10+00:00,-37.81973878853023,144.96782697737217,12.10418,13.8384,14.600000000000023,161,85,17,0.5,94.5,37.5,262.0,6.9,49.21,1267.0,running
2021-06-08T04:14:16+00:00,-37.81976846046746,144.96756051667035,12.12815,13.874400000000001,14.399999999999977,161,86,17,0.5,91.7,37.0,256.0,7.03,49.21,1260.0,running
2021-06-08T04:14:19+00:00,-37.819754127413034,144.96741383336484,12.14118,14.1768,15.399999999999977,161,87,17,0.0,91.7,37.0,255.0,7.03,49.21,1260.0,running
2021-06-08T04:14:21+00:00,-37.81975052319467,144.9673095624894,12.150229999999999,14.378400000000001,15.399999999999977,162,87,17,0.0,91.7,37.0,254.0,6.9,49.5,1306.0,running
2021-06-08T04:14:25+00:00,-37.81982906162739,144.9671444389969,12.16601,14.9148,15.0,163,87,17,0.0,94.5,36.5,253.0,6.9,49.5,1353.0,running
2021-06-08T04:14:30+00:00,-37.819894105196,144.96692567132413,12.18642,15.217200000000002,14.600000000000023,163,87,17,0.0,96.5,36.0,249.0,7.03,49.37,1332.0,running
2021-06-08T04:14:35+00:00,-37.81991221010685,144.96670723892748,12.20594,15.584399999999999,14.399999999999977,166,87,17,0.0,94.5,36.0,248.0,7.03,49.18,1326.0,running
2021-06-08T04:14:38+00:00,-37.819912042468786,144.9665661714971,12.21837,15.685200000000002,14.200000000000045,165,87,17,0.0,95.5,36.0,247.0,7.03,49.18,1297.0,running
2021-06-08T04:14:41+00:00,-37.81993090175092,144.96641831472516,12.23151,15.753600000000002,14.799999999999955,167,87,17,0.5,93.7,36.5,250.0,7.03,49.18,1297.0,running
2021-06-08T04:14:45+00:00,-37.81995587982237,144.9662363436073,12.24771,15.685200000000002,14.399999999999977,166,87,17,0.5,92.7,36.0,248.0,6.71,49.18,1312.0,running
2021-06-08T04:14:51+00:00,-37.82000022009015,144.96597516350448,12.27124,15.217200000000002,14.399999999999977,167,87,17,0.5,92.7,36.5,250.0,6.9,49.09,1313.0,running
2021-06-08T04:14:55+00:00,-37.82004162669182,144.96574566699564,12.29205,15.285600000000002,14.0,168,87,17,0.0,93.7,36.5,251.0,6.9,49.09,1317.0,running
2021-06-08T04:14:57+00:00,-37.82006023451686,144.96564374305308,12.301260000000001,15.2496,13.799999999999955,168,87,17,0.0,93.7,36.5,252.0,6.81,49.09,1354.0,running
2021-06-08T04:15:02+00:00,-37.82010608352721,144.965413575992,12.32185,15.418800000000001,14.399999999999977,167,87,17,0.0,93.7,36.5,252.0,6.81,49.09,1358.0,running
2021-06-08T04:15:04+00:00,-37.820125529542565,144.9653340317309,12.32917,15.418800000000001,14.399999999999977,168,87,17,0.5,96.5,36.25,250.0,6.81,49.09,1357.0,running
2021-06-08T04:15:08+00:00,-37.82016433775425,144.96516538783908,12.34434,15.1164,14.0,168,87,17,0.5,93.7,36.0,250.0,6.71,49.09,1349.0,running
2021-06-08T04:15:09+00:00,-37.82019375823438,144.96512540616095,12.349110000000001,15.1164,13.799999999999955,169,87,17,0.5,93.7,36.0,250.0,6.71,49.09,1348.0,running
2021-06-08T04:15:11+00:00,-37.820206079632044,144.9650504719466,12.35585,15.1164,13.600000000000023,168,87,17,0.5,93.7,36.0,250.0,6.81,49.09,1327.0,running
2021-06-08T04:15:17+00:00,-37.820201301947236,144.9647816643119,12.37958,15.048,13.0,169,87,17,0.5,90.7,36.5,250.0,6.81,49.09,1327.0,running
2021-06-08T04:15:21+00:00,-37.82029241323471,144.96462676674128,12.39611,15.217200000000002,13.399999999999977,169,88,17,0.0,90.7,36.75,250.0,6.71,49.28,1308.0,running
2021-06-08T04:15:25+00:00,-37.82035536132753,144.96446172706783,12.41208,14.882400000000002,14.0,171,87,17,0.0,92.7,37.0,253.0,6.71,49.28,1308.0,running
2021-06-08T04:15:27+00:00,-37.820375729352236,144.96437849476933,12.41984,14.8464,13.600000000000023,168,87,17,0.5,92.7,37.0,253.0,6.71,49.28,1308.0,running
2021-06-08T04:15:29+00:00,-37.82041512429714,144.96429467573762,12.42835,14.8464,13.600000000000023,168,87,17,0.5,92.7,37.0,253.0,6.71,48.87,1344.0,running
2021-06-08T04:15:35+00:00,-37.82046784646809,144.9640316516161,12.45151,14.680800000000001,13.200000000000045,169,87,17,0.0,89.7,37.0,256.0,6.43,48.87,1348.0,running
2021-06-08T04:15:36+00:00,-37.82047698274255,144.96398454532027,12.4555,14.680800000000001,12.600000000000023,170,87,17,0.0,89.7,37.5,258.0,6.43,48.87,1349.0,running
2021-06-08T04:15:41+00:00,-37.820436330512166,144.96374750509858,12.476379999999999,14.5116,12.399999999999977,167,87,17,0.5,88.7,37.75,257.0,6.43,48.96,1345.0,running
2021-06-08T04:15:42+00:00,-37.820441611111164,144.96370534412563,12.48011,14.4792,12.0,168,87,17,0.5,88.7,37.75,257.0,6.43,48.96,1347.0,running
2021-06-08T04:15:46+00:00,-37.820462649688125,144.96354030445218,12.49489,14.5116,11.600000000000023,171,87,17,0.0,88.7,37.5,257.0,6.43,49.06,1348.0,running
2021-06-08T04:15:47+00:00,-37.82047891058028,144.9634988978505,12.49891,14.5116,12.0,170,87,17,0.0,90.7,37.5,256.0,6.43,49.06,1348.0,running
2021-06-08T04:15:49+00:00,-37.82049709931016,144.96341926977038,12.50619,14.612400000000001,13.0,169,87,17,0.0,90.7,37.25,255.0,6.43,49.06,1348.0,running
2021-06-08T04:15:52+00:00,-37.820516461506486,144.96327971108258,12.51868,14.58,13.200000000000045,169,87,17,0.0,90.7,37.25,255.0,6.53,49.09,1340.0,running
2021-06-08T04:15:57+00:00,-37.82057496719062,144.96305256150663,12.539620000000001,14.4432,13.799999999999955,170,86,17,0.5,92.7,36.5,252.0,6.53,49.18,1359.0,running
2021-06-08T04:15:59+00:00,-37.82060103490949,144.9629573430866,12.548440000000001,14.4432,13.200000000000045,171,87,17,0.0,94.5,37.0,254.0,6.62,49.28,1368.0,running
2021-06-08T04:16:04+00:00,-37.82065593637526,144.96273966506124,12.56855,15.217200000000002,13.200000000000045,170,87,17,0.0,93.7,36.5,251.0,6.62,49.28,1352.0,running
2021-06-08T04:16:05+00:00,-37.820660630241036,144.9626959953457,12.57241,15.217200000000002,13.200000000000045,170,87,17,0.0,93.7,36.5,251.0,6.62,49.28,1354.0,running
