timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-03-30T09:24:16+00:00,-37.808547019958496,144.9685236811638,2.30201,13.3704,34.799999999999955,113,27
2021-03-30T09:24:18+00:00,-37.808546936139464,144.9685323983431,2.30282,5.7096,34.799999999999955,111,27
2021-03-30T09:24:19+00:00,-37.80855741351843,144.9685316439718,2.3038499999999997,5.7096,35.0,109,27
2021-03-30T09:24:27+00:00,-37.80846999026835,144.96827138587832,2.3038499999999997,41.3496,35.39999999999998,103,27
2021-03-30T09:24:28+00:00,-37.808401845395565,144.96815621852875,2.3159,36.8136,35.39999999999998,103,27
2021-03-30T09:24:29+00:00,-37.808516174554825,144.96804893016815,2.33055,36.8136,35.39999999999998,103,27
2021-03-30T09:24:32+00:00,-37.80862589366734,144.96768507175148,2.36294,28.4832,35.60000000000002,103,27
2021-03-30T09:24:35+00:00,-37.80868448317051,144.96739480644464,2.38745,28.4832,36.0,102,27
2021-03-30T09:24:38+00:00,-37.80875380150974,144.96716782450676,2.40812,24.7896,36.60000000000002,102,27
2021-03-30T09:24:39+00:00,-37.808785401284695,144.9671016074717,2.4147399999999997,24.7896,36.799999999999955,102,27
2021-03-30T09:24:40+00:00,-37.808822114020586,144.96704167686403,2.42125,24.1848,37.0,101,27
2021-03-30T09:24:45+00:00,-37.808969635516405,144.9667846877128,2.44874,21.7332,38.200000000000045,104,27
2021-03-30T09:24:47+00:00,-37.80896368436515,144.9667601287365,2.44925,5.7780000000000005,38.39999999999998,104,27
2021-03-30T09:24:48+00:00,-37.8089749161154,144.96675124391913,2.45045,3.8952000000000004,38.39999999999998,103,27
2021-03-30T09:25:05+00:00,-37.809008276090026,144.96631345711648,2.45045,18.910800000000002,38.39999999999998,116,27
2021-03-30T09:25:06+00:00,-37.809039456769824,144.96625210158527,2.45687,19.515600000000003,38.39999999999998,117,27
2021-03-30T09:25:08+00:00,-37.809095196425915,144.96613022871315,2.46931,19.987199999999998,38.60000000000002,118,27
2021-03-30T09:25:11+00:00,-37.80915739014745,144.96594658121467,2.47471,25.9308,38.39999999999998,118,27
2021-03-30T09:25:12+00:00,-37.809174908325076,144.96586536057293,2.4817199999999997,25.9308,38.200000000000045,117,27
2021-03-30T09:25:16+00:00,-37.80925051309168,144.9655203614384,2.51224,26.737199999999998,37.200000000000045,117,27
2021-03-30T09:25:17+00:00,-37.80927440151572,144.96542874723673,2.52069,26.737199999999998,37.200000000000045,118,27
2021-03-30T09:25:19+00:00,-37.80931337736547,144.96525146998465,2.53642,28.6524,36.200000000000045,120,27
2021-03-30T09:25:22+00:00,-37.809381522238255,144.9649344664067,2.56463,33.0876,35.39999999999998,123,27
2021-03-30T09:25:23+00:00,-37.80941194854677,144.964832207188,2.5742399999999996,32.684400000000004,34.60000000000002,124,27
2021-03-30T09:25:24+00:00,-37.80944690108299,144.96473128907382,2.58394,32.85,34.200000000000045,125,27
