timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,temperature@C,enhanced_speed@km/h,cadence@rpm,fractional_cadence@rpm
2020-12-09T04:28:57+00:00,-37.8349472489208,144.96157231740654,7.4186499999999995,23.399999999999977,136,28,0.0,0.0,0.0
2020-12-09T04:29:34+00:00,-37.8350405395031,144.96163979172707,7.4186499999999995,24.200000000000045,103,28,11.620800000000001,14.0,0.0
2020-12-09T04:29:35+00:00,-37.835068283602595,144.96166041120887,7.42258,24.200000000000045,103,28,14.1408,14.0,0.0
2020-12-09T04:29:38+00:00,-37.83519602380693,144.9617418833077,7.43881,24.600000000000023,103,28,22.2696,67.0,0.0
2020-12-09T04:29:39+00:00,-37.83524522557855,144.96177029795945,7.44564,24.600000000000023,102,28,24.588,74.0,0.0
2020-12-09T04:29:44+00:00,-37.835556864738464,144.96189963072538,7.482600000000001,23.200000000000045,104,28,27.7128,82.0,0.0
2020-12-09T04:29:45+00:00,-37.83562417142093,144.96192787773907,7.49056,23.0,104,28,28.6524,82.0,0.0
2020-12-09T04:29:50+00:00,-37.835969254374504,144.9620685260743,7.53158,23.0,107,28,30.1968,69.0,0.0
2020-12-09T04:29:53+00:00,-37.83618391491473,144.96216114610434,7.55696,23.200000000000045,111,28,30.096,72.0,0.0
2020-12-09T04:29:55+00:00,-37.8363165166229,144.96221504174173,7.5739399999999995,23.200000000000045,114,28,30.801599999999997,73.0,0.0
2020-12-09T04:29:58+00:00,-37.836536122485995,144.96230950579047,7.60007,22.600000000000023,115,27,31.7088,73.0,0.0
2020-12-09T04:30:01+00:00,-37.83675413578749,144.9624171294272,7.6262799999999995,21.600000000000023,114,27,31.507200000000005,73.0,0.0
2020-12-09T04:30:05+00:00,-37.837043814361095,144.9625585321337,7.660279999999999,20.799999999999955,113,27,30.131999999999998,72.0,0.0
2020-12-09T04:30:06+00:00,-37.83711355179548,144.96259390376508,7.66862,20.600000000000023,113,27,29.995200000000004,70.0,0.0
2020-12-09T04:30:07+00:00,-37.83719602972269,144.96263581328094,7.6769,20.600000000000023,112,27,29.7936,70.0,0.0
2020-12-09T04:30:13+00:00,-37.83760297112167,144.96282557956874,7.72763,20.200000000000045,112,27,31.2048,72.0,0.0
2020-12-09T04:30:14+00:00,-37.83767488785088,144.96285550296307,7.73639,20.0,112,27,31.474800000000002,75.0,0.0
2020-12-09T04:30:18+00:00,-37.83798451535404,144.96299866586924,7.7714099999999995,19.399999999999977,113,27,31.2048,73.0,0.0
2020-12-09T04:30:24+00:00,-37.838388020172715,144.9631854146719,7.81908,18.600000000000023,111,27,25.83,9.0,0.0
2020-12-09T04:30:27+00:00,-37.838567392900586,144.96326252818108,7.83804,18.399999999999977,110,27,19.047600000000003,15.0,0.0
2020-12-09T04:30:29+00:00,-37.83866713754833,144.96329605579376,7.847689999999999,18.399999999999977,109,27,15.5196,30.0,0.0
2020-12-09T04:30:33+00:00,-37.838763780891895,144.96333243325353,7.85646,18.399999999999977,110,27,0.0,30.0,0.0
2020-12-09T04:31:44+00:00,-37.83875958994031,144.96332111768425,7.85646,18.200000000000045,68,27,8.398800000000001,0.0,0.0
2020-12-09T04:31:45+00:00,-37.838784232735634,144.96333109214902,7.86045,18.200000000000045,68,27,14.4108,0.0,0.0
2020-12-09T04:31:47+00:00,-37.83885044977069,144.96336931362748,7.871090000000001,18.0,68,27,20.2896,50.0,0.0
2020-12-09T04:31:51+00:00,-37.839060416445136,144.96350870467722,7.90026,18.0,68,27,28.1484,84.0,0.0
2020-12-09T04:31:56+00:00,-37.83940658904612,144.96364675462246,7.9400900000000005,19.0,69,27,28.8216,88.0,0.0
2020-12-09T04:32:01+00:00,-37.839773632586,144.96375370770693,7.9821,17.600000000000023,71,27,30.7008,80.0,0.0
2020-12-09T04:32:02+00:00,-37.83985300920904,144.9637578986585,7.99057,17.0,71,27,30.4668,81.0,0.0
2020-12-09T04:32:06+00:00,-37.84015660174191,144.96375823393464,8.023340000000001,15.799999999999955,71,27,28.8864,76.0,0.0
2020-12-09T04:32:08+00:00,-37.840298004448414,144.96375404298306,8.03894,15.600000000000023,72,27,27.4788,76.0,0.0
2020-12-09T04:32:09+00:00,-37.840364975854754,144.9637417215854,8.046470000000001,15.399999999999977,73,27,27.0756,73.0,0.0
2020-12-09T04:32:11+00:00,-37.84049430862069,144.9637004826218,8.06109,15.200000000000045,74,27,25.6968,71.0,0.0
2020-12-09T04:32:13+00:00,-37.840609811246395,144.96362965554,8.07443,15.0,75,27,23.85,63.0,0.0
2020-12-09T04:32:15+00:00,-37.84071466885507,144.96354784816504,8.0877,14.799999999999955,77,27,23.9148,63.0,0.0
2020-12-09T04:32:17+00:00,-37.84081902354956,144.96347517706454,8.10075,14.799999999999955,78,27,23.6484,0.0,0.0
2020-12-09T04:32:18+00:00,-37.84086520783603,144.9634501989931,8.10717,14.600000000000023,78,27,23.1444,0.0,0.0
2020-12-09T04:32:21+00:00,-37.84101516008377,144.96337786316872,8.12486,14.0,79,27,19.515600000000003,37.0,0.0
2020-12-09T04:32:24+00:00,-37.84115723334253,144.96333092451096,8.14347,14.600000000000023,78,27,23.3136,60.0,0.0
2020-12-09T04:32:28+00:00,-37.84137273207307,144.96319530531764,8.17003,15.600000000000023,78,27,23.950799999999997,63.0,0.0
2020-12-09T04:32:29+00:00,-37.84142863936722,144.96317175216973,8.17676,15.600000000000023,78,27,24.217200000000002,64.0,0.0
2020-12-09T04:32:31+00:00,-37.841534754261374,144.96312581934035,8.18862,15.600000000000023,81,27,18.979200000000002,40.0,0.0
2020-12-09T04:32:32+00:00,-37.84158403985202,144.96310628950596,8.19397,15.799999999999955,82,27,19.2816,40.0,0.0
2020-12-09T04:32:33+00:00,-37.841629134491086,144.9630857538432,8.19942,15.799999999999955,85,27,19.584000000000003,24.0,0.0
2020-12-09T04:32:34+00:00,-37.84167707897723,144.96306287124753,8.20528,15.799999999999955,85,27,21.096,53.0,0.0
2020-12-09T04:32:35+00:00,-37.84172644838691,144.96304040774703,8.211139999999999,15.799999999999955,89,27,21.1284,55.0,0.0
2020-12-09T04:32:36+00:00,-37.84177456051111,144.96301693841815,8.21702,15.799999999999955,90,27,21.160800000000002,57.0,0.0
2020-12-09T04:32:39+00:00,-37.841924177482724,144.96293161064386,8.234969999999999,16.200000000000045,89,27,21.6648,58.0,0.0
2020-12-09T04:32:40+00:00,-37.841966673731804,144.96288953348994,8.24099,16.200000000000045,89,27,21.6648,56.0,0.0
2020-12-09T04:32:41+00:00,-37.841996094211936,144.962847372517,8.24701,16.200000000000045,88,27,21.6648,60.0,0.0
2020-12-09T04:32:43+00:00,-37.84204873256385,144.96271812357008,8.259799999999998,16.399999999999977,86,27,21.6648,63.0,0.0
2020-12-09T04:32:44+00:00,-37.84206616692245,144.96264670975506,8.26638,16.399999999999977,86,27,22.741200000000003,62.0,0.0
2020-12-09T04:32:49+00:00,-37.84213707782328,144.96227933093905,8.299719999999999,16.200000000000045,88,27,23.4468,64.0,0.0
2020-12-09T04:32:50+00:00,-37.842164570465684,144.96222074143589,8.30603,16.200000000000045,90,27,22.672800000000002,64.0,0.0
2020-12-09T04:32:51+00:00,-37.842201702296734,144.96217883192003,8.31202,16.399999999999977,91,27,21.6324,0.0,0.0
2020-12-09T04:32:53+00:00,-37.84229625016451,144.96215343475342,8.32425,16.600000000000023,94,27,22.370400000000004,10.0,0.0
2020-12-09T04:32:54+00:00,-37.842345451936126,144.9621755629778,8.330680000000001,17.0,95,27,23.1444,60.0,0.0
2020-12-09T04:32:55+00:00,-37.842394821345806,144.96221143752337,8.337290000000001,17.0,97,27,23.7816,60.0,0.0
2020-12-09T04:32:56+00:00,-37.84244494512677,144.96225108392537,8.34401,16.799999999999955,98,27,24.217200000000002,64.0,0.0
2020-12-09T04:33:01+00:00,-37.84273034892976,144.96246172115207,8.38222,16.600000000000023,99,27,27.9468,74.0,0.0
2020-12-09T04:33:05+00:00,-37.842982057482004,144.96264553628862,8.41339,16.600000000000023,102,27,27.6768,74.0,0.0
2020-12-09T04:33:08+00:00,-37.84316075965762,144.96277428232133,8.435709999999998,16.399999999999977,105,27,26.37,72.0,0.0
2020-12-09T04:33:09+00:00,-37.84322873689234,144.9628275912255,8.44282,16.399999999999977,106,27,25.596,71.0,0.0
2020-12-09T04:33:12+00:00,-37.843385729938745,144.96294460259378,8.461739999999999,16.0,109,26,21.4308,35.0,0.0
2020-12-09T04:33:13+00:00,-37.84342663362622,144.96298173442483,8.466389999999999,16.0,110,26,16.729200000000002,35.0,0.0
2020-12-09T04:33:14+00:00,-37.84346158616245,144.96301408857107,8.47066,16.0,111,26,15.3828,35.0,0.0
2020-12-09T04:33:17+00:00,-37.843533251434565,144.96306840330362,8.478110000000001,16.399999999999977,111,26,6.1128,0.0,0.0
2020-12-09T04:36:00+00:00,-37.843550434336066,144.96308139525354,8.478110000000001,16.799999999999955,111,29,8.1288,0.0,0.0
2020-12-09T04:36:04+00:00,-37.843550434336066,144.96308139525354,8.490549999999999,17.0,112,29,0.0,0.0,0.0
2020-12-09T04:36:48+00:00,-37.843591840937734,144.96309648267925,8.490549999999999,16.399999999999977,83,29,10.245600000000001,0.0,0.0
2020-12-09T04:36:49+00:00,-37.843620255589485,144.96311014518142,8.494159999999999,16.399999999999977,83,29,13.032,0.0,0.0
2020-12-09T04:36:50+00:00,-37.84364917315543,144.96313529089093,8.49864,16.399999999999977,83,29,16.1244,46.0,0.0
2020-12-09T04:36:52+00:00,-37.84371924586594,144.9632071238011,8.50909,16.399999999999977,83,29,19.886400000000002,50.0,0.0
2020-12-09T04:36:54+00:00,-37.84381018951535,144.9632892664522,8.52142,15.799999999999955,83,29,22.842,64.0,0.0
2020-12-09T04:36:55+00:00,-37.843857714906335,144.96333377435803,8.527959999999998,15.600000000000023,83,29,23.547600000000003,69.0,0.0
2020-12-09T04:37:01+00:00,-37.844170443713665,144.96361473575234,8.57105,15.0,86,29,26.704800000000002,73.0,0.0
2020-12-09T04:37:03+00:00,-37.84428175538778,144.96371783316135,8.5861,15.399999999999977,89,29,27.378000000000004,71.0,0.0
2020-12-09T04:37:05+00:00,-37.84439164213836,144.9638271331787,8.60155,15.799999999999955,92,29,28.2168,75.0,0.0
2020-12-09T04:37:08+00:00,-37.844556430354714,144.9639954417944,8.625459999999999,16.200000000000045,93,29,28.7532,67.0,0.0
2020-12-09T04:37:14+00:00,-37.84488835372031,144.96435762383044,8.67416,16.799999999999955,97,29,29.426399999999997,66.0,0.0
2020-12-09T04:37:17+00:00,-37.84505699761212,144.9645478092134,8.69969,16.0,99,29,31.0032,69.0,0.0
2020-12-09T04:37:20+00:00,-37.84522966481745,144.96475174091756,8.725850000000001,15.399999999999977,103,29,31.744799999999998,70.0,0.0
2020-12-09T04:37:22+00:00,-37.84534307196736,144.96489490382373,8.74381,15.600000000000023,107,29,32.1804,70.0,0.0
2020-12-09T04:37:24+00:00,-37.845460418611765,144.96503521688282,8.76176,15.399999999999977,112,29,32.3136,72.0,0.0
2020-12-09T04:37:25+00:00,-37.84551875665784,144.9651059601456,8.7708,15.200000000000045,114,29,32.5152,71.0,0.0
2020-12-09T04:37:26+00:00,-37.845574244856834,144.96518257074058,8.77976,15.0,117,29,32.3136,72.0,0.0
2020-12-09T04:37:28+00:00,-37.845682790502906,144.96533042751253,8.79726,15.0,121,29,31.575600000000005,70.0,0.0
2020-12-09T04:37:30+00:00,-37.845788318663836,144.96547417715192,8.81425,15.200000000000045,124,29,30.5352,68.0,0.0
2020-12-09T04:37:32+00:00,-37.84589032642543,144.96561884880066,8.83113,16.0,125,28,30.5352,66.0,0.0
2020-12-09T04:37:34+00:00,-37.84599342383444,144.96575991623104,8.848270000000001,17.0,126,28,30.7692,68.0,0.0
2020-12-09T04:37:38+00:00,-37.846210431307554,144.9660330824554,8.88247,17.399999999999977,127,28,30.636,66.0,0.0
2020-12-09T04:37:39+00:00,-37.84626097418368,144.96607717126608,8.89095,17.399999999999977,128,28,30.5352,69.0,0.0
2020-12-09T04:37:41+00:00,-37.84640631638467,144.96618362143636,8.90765,17.200000000000045,131,28,29.7612,68.0,0.0
2020-12-09T04:37:44+00:00,-37.84660153090954,144.96627632528543,8.93227,16.200000000000045,131,28,29.124,67.0,0.0
2020-12-09T04:37:45+00:00,-37.84668761305511,144.9663021415472,8.94036,15.799999999999955,131,28,29.088,63.0,0.0
2020-12-09T04:37:48+00:00,-37.84689967520535,144.96632661670446,8.96475,15.799999999999955,134,28,29.357999999999997,65.0,0.0
2020-12-09T04:37:50+00:00,-37.84704367630184,144.96630909852684,8.981209999999999,16.0,135,28,29.6928,67.0,0.0
2020-12-09T04:37:52+00:00,-37.847180385142565,144.96626316569746,8.99781,16.0,134,28,30.063600000000005,67.0,0.0
2020-12-09T04:37:53+00:00,-37.847236543893814,144.96623466722667,9.00615,16.0,134,28,30.063600000000005,65.0,0.0
2020-12-09T04:37:56+00:00,-37.84745707176626,144.96610592119396,9.03158,15.799999999999955,131,28,30.063600000000005,68.0,0.0
2020-12-09T04:37:57+00:00,-37.84753309562802,144.96607331559062,9.03992,15.799999999999955,130,28,30.063600000000005,68.0,0.0
2020-12-09T04:37:58+00:00,-37.847609454765916,144.9660547915846,9.04791,15.799999999999955,130,28,28.7208,68.0,0.0
2020-12-09T04:37:59+00:00,-37.84768036566675,144.96605537831783,9.05576,15.799999999999955,130,28,28.2816,20.0,0.0
2020-12-09T04:38:00+00:00,-37.84774582833052,144.96608798392117,9.0637,16.0,130,28,28.584000000000003,62.0,0.0
2020-12-09T04:38:01+00:00,-37.84780450165272,144.96614204719663,9.07174,16.0,129,28,28.922400000000003,65.0,0.0
2020-12-09T04:38:04+00:00,-37.84795302897692,144.96632074937224,9.09604,16.399999999999977,130,28,29.357999999999997,65.0,0.0
2020-12-09T04:38:07+00:00,-37.84810457378626,144.96652317233384,9.12,17.0,130,28,28.6524,64.0,0.0
2020-12-09T04:38:10+00:00,-37.8482611477375,144.9667199794203,9.14299,18.399999999999977,136,28,26.8056,60.0,0.0
2020-12-09T04:38:16+00:00,-37.84852274693549,144.96706631965935,9.18609,18.399999999999977,138,28,25.4952,57.0,0.0
2020-12-09T04:38:17+00:00,-37.848567171022296,144.96712465770543,9.19309,16.399999999999977,138,28,25.2252,56.0,0.0
2020-12-09T04:38:18+00:00,-37.84862014465034,144.96719506569207,9.20003,14.200000000000045,138,28,24.8904,55.0,0.0
2020-12-09T04:38:19+00:00,-37.84866423346102,144.9672535713762,9.20701,12.600000000000023,138,28,25.1604,54.0,0.0
2020-12-09T04:38:21+00:00,-37.84875241108239,144.96736865490675,9.22128,11.0,138,28,26.200799999999997,57.0,0.0
2020-12-09T04:38:26+00:00,-37.8489815723151,144.9676563218236,9.257190000000001,11.199999999999989,140,28,25.866,58.0,0.0
2020-12-09T04:38:27+00:00,-37.84902725368738,144.96770669706166,9.26422,12.399999999999977,140,28,25.326,58.0,0.0
2020-12-09T04:38:28+00:00,-37.84906480461359,144.96775162406266,9.271469999999999,14.600000000000023,140,28,26.1,55.0,0.0
2020-12-09T04:38:29+00:00,-37.84911702387035,144.96782010421157,9.27849,16.799999999999955,141,28,25.261200000000002,57.0,0.0
2020-12-09T04:38:30+00:00,-37.84914736635983,144.9678672105074,9.285540000000001,17.799999999999955,141,27,25.3944,55.0,0.0
2020-12-09T04:38:34+00:00,-37.849331852048635,144.96810684911907,9.314860000000001,18.200000000000045,141,27,27.0072,58.0,0.0
2020-12-09T04:38:40+00:00,-37.84961809404194,144.968458134681,9.360629999999999,18.0,141,27,27.2772,61.0,0.0
2020-12-09T04:38:41+00:00,-37.84967659972608,144.96852946467698,9.36806,18.200000000000045,141,27,26.704800000000002,60.0,0.0
2020-12-09T04:38:45+00:00,-37.84986619837582,144.96876399032772,9.396870000000002,16.200000000000045,140,27,25.5636,55.0,0.0
2020-12-09T04:38:47+00:00,-37.84995035268366,144.96886692009866,9.411059999999999,14.799999999999955,140,27,25.6968,58.0,0.0
2020-12-09T04:38:50+00:00,-37.850090246647596,144.96903606690466,9.432379999999998,14.399999999999977,140,27,25.729200000000002,55.0,0.0
2020-12-09T04:38:56+00:00,-37.850364251062274,144.96939657256007,9.4758,14.799999999999955,138,27,25.6968,57.0,0.0
2020-12-09T04:39:00+00:00,-37.85055426880717,144.96965230442584,9.505469999999999,14.399999999999977,137,27,27.241200000000003,59.0,0.0
2020-12-09T04:39:01+00:00,-37.85060070455074,144.96971634216607,9.51309,14.600000000000023,137,27,27.442800000000002,59.0,0.0
2020-12-09T04:39:03+00:00,-37.85069592297077,144.96983938850462,9.52864,16.200000000000045,136,27,28.0152,61.0,0.0
2020-12-09T04:39:04+00:00,-37.850743951275945,144.9699040967971,9.53657,17.200000000000045,135,27,28.5516,63.0,0.0
2020-12-09T04:39:07+00:00,-37.85089557990432,144.97010224498808,9.56147,18.399999999999977,135,27,30.2328,64.0,0.0
2020-12-09T04:39:08+00:00,-37.85094796679914,144.97017399407923,9.56995,18.200000000000045,135,27,30.398400000000002,68.0,0.0
2020-12-09T04:39:13+00:00,-37.851216020062566,144.9705209210515,9.611930000000001,17.200000000000045,137,27,29.5272,70.0,0.0
2020-12-09T04:39:14+00:00,-37.85126815550029,144.9705878086388,9.619860000000001,17.200000000000045,137,27,28.5516,70.0,0.0
2020-12-09T04:39:17+00:00,-37.85141567699611,144.97078000567853,9.64235,17.399999999999977,135,27,26.4024,0.0,0.0
2020-12-09T04:39:20+00:00,-37.85154693759978,144.97096155770123,9.663200000000002,17.600000000000023,134,27,24.620400000000004,0.0,0.0
2020-12-09T04:39:21+00:00,-37.85157979466021,144.97100648470223,9.66976,17.799999999999955,133,27,23.6484,0.0,0.0
2020-12-09T04:39:26+00:00,-37.85181415267289,144.97125232592225,9.701270000000001,17.600000000000023,131,27,22.5396,51.0,0.0
2020-12-09T04:39:30+00:00,-37.85197600722313,144.97144930064678,9.72682,17.200000000000045,128,27,23.1444,50.0,0.0
2020-12-09T04:39:33+00:00,-37.85209687426686,144.97160520404577,9.74607,17.0,127,27,23.2128,52.0,0.0
2020-12-09T04:39:34+00:00,-37.85213618539274,144.97165792621672,9.75221,16.799999999999955,127,27,22.136400000000002,52.0,0.0
2020-12-09T04:39:39+00:00,-37.852323269471526,144.97190779075027,9.78062,16.799999999999955,127,27,20.6244,45.0,0.0
2020-12-09T04:39:41+00:00,-37.85238009877503,144.9720170069486,9.792530000000001,16.799999999999955,128,27,21.967200000000002,45.0,0.0
2020-12-09T04:39:43+00:00,-37.852448830381036,144.97212572023273,9.80525,16.799999999999955,129,27,23.076,49.0,0.0
2020-12-09T04:39:47+00:00,-37.85261177457869,144.97232998721302,9.83107,17.600000000000023,133,27,23.4468,51.0,0.0
2020-12-09T04:39:50+00:00,-37.852736162021756,144.9724866449833,9.850950000000001,17.399999999999977,133,27,24.1848,52.0,0.0
2020-12-09T04:39:52+00:00,-37.852795757353306,144.97261656448245,9.86423,17.0,133,27,24.015600000000003,54.0,0.0
2020-12-09T04:39:53+00:00,-37.85281537100673,144.97269116342068,9.87085,18.600000000000023,134,27,23.814,53.0,0.0
2020-12-09T04:39:57+00:00,-37.85284202545881,144.97298528440297,9.87732,18.600000000000023,134,27,23.3136,51.0,0.0
2020-12-09T04:39:59+00:00,-37.852813275530934,144.97312660329044,9.89028,18.600000000000023,134,27,22.672800000000002,52.0,0.0
2020-12-09T04:40:01+00:00,-37.852751752361655,144.97325778007507,9.90392,18.600000000000023,133,27,23.950799999999997,53.0,0.0
2020-12-09T04:40:06+00:00,-37.85251655615866,144.9735155235976,9.93768,18.200000000000045,130,27,24.5556,54.0,0.0
2020-12-09T04:40:12+00:00,-37.85223844461143,144.97381500899792,9.978209999999999,18.399999999999977,132,27,24.7212,53.0,0.0
2020-12-09T04:40:14+00:00,-37.852143896743655,144.97391844168305,9.991790000000002,18.399999999999977,135,27,24.354,24.0,0.0
2020-12-09T04:40:15+00:00,-37.85210098139942,144.97397392988205,9.99854,18.200000000000045,137,27,24.2532,24.0,0.0
2020-12-09T04:40:16+00:00,-37.852069633081555,144.9740393087268,10.00529,18.0,137,27,24.318,24.0,0.0
2020-12-09T04:40:17+00:00,-37.85205664113164,144.97411181218922,10.0121,17.799999999999955,136,27,24.5556,24.0,0.0
2020-12-09T04:40:18+00:00,-37.85206401720643,144.97418280690908,10.018930000000001,17.600000000000023,136,27,24.5556,16.0,0.0
2020-12-09T04:40:19+00:00,-37.85208698362112,144.9742528796196,10.02559,17.399999999999977,136,27,23.950799999999997,54.0,0.0
2020-12-09T04:40:20+00:00,-37.85212361253798,144.97431457042694,10.03219,17.200000000000045,135,27,23.814,52.0,0.0
